id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 7.5070707 -0.18873701 0.86584573 -0.60712051 -0.8306842 25 0 483.22988 1.0528476 -0.055913749
2 268.87835 14.916459 0.61721735 -0.46959487 -0.3301466 25 0 403.63935 1.115266 -0.11844614
3 306.41781 23.650496 0.60567009 -0.62397482 0.045158233 25 0 431.63737 1.1700106 -0.17047446
4 379.8749 26.854061 0.62688616 0.59200389 -0.15755767 25 0 517.95643 1.3910975 -0.35839394
5 438.88054 26.830608 0.6420547 -0.12127522 -0.13957528 25 0 20276.158 47.147365 -4.1836436
6 325.60648 44.958964 0.6643177 -0.43073463 -0.27734051 25 0 351.34559 1.0859467 -0.089521287
7 158.16437 52.501712 0.56501961 -0.42038914 -0.10413582 25 0 697.65012 1.6768106 -0.56121001
8 177.56452 53.456587 0.60116905 -0.72916455 -0.1076006 25 0 1398.9313 3.2667675 -1.2852956
9 296.20621 55.640152 0.34881492 -0.45818753 -0.17922978 25 0 56817.966 160.9514 -5.5167369
10 82.9197 57.605565 0.55644931 -0.19171567 -0.057979227 25 0 3408.7382 8.533642 -2.327836
11 371.61449 59.491548 0.67096438 -0.88666135 -0.24357916 25 0 610.93359 1.4746749 -0.42174074
12 265.73118 66.132291 0.66297698 -0.5251451 -0.22651493 25 0 1059.3171 2.4951793 -0.99275441
13 442.11997 65.579595 0.66918494 0.081421388 0.10870346 25 0 506.11729 1.2053901 -0.20281905
14 414.59521 73.13044 0.58782444 -0.31856899 -0.25503168 25 0 940.75695 2.4556098 -0.97539839
15 473.2354 75.574556 0.5491256 0.21910733 0.09008196 25 0 2110.7288 5.3686908 -1.824671
16 2.9172109 78.692646 0.56674601 -0.59225903 -0.26539017 25 0 370.45873 1.055474 -0.058618889
17 404.26347 79.836931 0.57799636 -0.044258001 -0.1876722 25 0 1112.9694 3.0629076 -1.2153347
18 443.14947 80.589505 0.59502653 0.010646156 0.39501449 25 0 284.95388 1.0241832 -0.025944149
19 389.37263 81.74171 0.71386804 -0.84233569 -0.16705599 25 0 407.29429 1.0918786 -0.095435847
20 27.294406 83.479908 0.59018273 -0.65018952 -0.039193455 25 0 955.48948 2.2962757 -0.90256007
21 440.06364 88.502862 0.64276167 0.10917465 0.069808414 25 0 696.86109 1.7843851 -0.6287215
22 322.06159 92.484981 0.57412948 -0.32905109 -0.0053272677 25 0 2021.9412 5.0894687 -1.7666811
23 63.549997 98.999538 0.66895759 -0.44513414 -0.47912681 25 0 432.74078 1.0399283 -0.042508496
24 462.43185 99.534965 0.61050257 -0.68908112 -0.10332718 25 0 13501.818 30.531175 -3.7118588
25 255.04498 106.65945 0.55759871 -0.50757556 -0.080678423 25 0 789.92584 2.0805152 -0.79542725
26 157.36588 109.53112 0.60495405 -0.069409007 -0.07339577 25 0 1076.4841 2.4223662 -0.96059952
27 259.16245 108.33679 0.54740726 -0.42154923 0.092027558 25 0 898.81217 2.3435443 -0.92468294
28 25.163118 113.49261 0.53645574 -0.24485692 -0.063886612 25 0 2216.16 5.5833037 -1.8672281
