id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 377.78821 26.290987 0.50039045 -0.58643173 -0.23198088 25 0 360 1.2698414 -0.25937367
2 436.96139 26.368344 0.62475894 -0.25461375 -0.094709852 25 0 17701 36.041826 -3.892017
3 156.42681 52.240015 0.57792769 -0.43828931 -0.26993344 25 0 755 1.6361853 -0.53458124
4 175.70558 52.99523 0.58521053 -0.33488756 -0.26899652 25 0 1619 3.4911674 -1.3574267
5 294.29157 55.287428 0.38013912 -0.2467995 -0.21455337 25 0 57858 134.31818 -5.320337
6 81.22124 57.063833 0.61527439 -0.49547066 -0.28694292 25 0 3429 7.1087071 -2.1294766
7 369.52689 59.109364 0.65140111 -0.40485077 -0.34578318 25 0 585 1.3221572 -0.30320773
8 440.01849 65.077858 0.55432054 -0.63221197 -0.21377798 25 0 438 1.3306233 -0.31013781
9 263.7888 65.835158 0.59599045 -0.47367226 -0.27789098 25 0 1048 2.2110333 -0.8614882
10 412.7555 72.764309 0.62273155 -0.31257068 -0.15657586 25 0 969 2.1989475 -0.85553715
11 471.24362 75.088482 0.66273921 -0.18504891 -0.1563434 25 0 2213 4.6390324 -1.6660685
12 402.25699 79.543947 0.68013541 -0.54781288 0.0031739738 25 0 1059 2.1788421 -0.84556437
13 25.48019 82.979082 0.64289444 -0.68315068 -0.32274662 25 0 987 2.1343026 -0.82313999
14 438.26325 88.280841 0.55123182 0.067034893 -0.10985608 25 0 556 1.5462425 -0.47319402
15 320.19905 92.081682 0.58962891 -0.47858688 -0.29151142 25 0 2165 4.5840619 -1.6531262
16 460.42087 99.167716 0.60439823 -0.51544814 -0.31945267 25 0 13693 27.70776 -3.6065035
17 253.27518 106.21074 0.57942966 -0.39053157 -0.33159603 25 0 812 1.5946079 -0.50663478
18 257.18193 107.93689 0.56538838 -0.60719477 -0.19139944 25 0 1044 2.1802388 -0.84626017
19 155.4686 108.90638 0.61025558 -0.44573548 -0.36871455 25 0 1104 2.0022182 -0.75377853
20 23.499844 112.85004 0.60954179 -0.85577404 -0.45444846 25 0 2184 4.4088872 -1.6108225
21 478.4952 115.65674 0.45350114 0.010108556 -0.27130733 25 0 884 2.3220105 -0.91466043
