id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 332.83919 3.7973426 0.67942021 0.31073536 0.10888857 25 0 806 2.2505198 -0.88070711
2 341.95705 6.1394748 0.63936741 -0.13986509 0.038729897 25 0 413 1.2765872 -0.2651262
3 464.28104 6.8716212 0.63900231 0.08986271 -0.013517189 25 0 481 1.6857717 -0.56699688
4 144.73772 11.280353 0.72593336 0.025946214 0.091445693 25 0 550 1.4488487 -0.4025576
5 370.40104 12.491784 0.49829891 0.5370467 0.042188376 25 0 580 1.8964931 -0.69487818
6 59.879331 13.418084 0.67402417 0.34465406 0.31487311 25 0 14897 40.813314 -4.0270046
7 7.4394108 15.156664 0.61871408 0.18598394 0.0015057077 25 0 5388 15.864147 -3.0010418
8 502.94265 15.27936 0.67797216 0.19646652 0.18752377 25 0 29145 80.376651 -4.7628248
9 443.82595 15.424338 0.65367169 0.6510772 0.36032658 25 0 598 1.865679 -0.67709231
10 13.016614 27.1484 0.76748994 0.34274927 0.023620994 25 0 315 1.0968892 -0.10040688
11 389.54158 33.897547 0.67286813 0.3131606 0.033391254 25 0 497 1.4319409 -0.38981274
12 489.19604 33.890897 0.61737936 0.26244415 0.34467379 25 0 270 1.0963445 -0.099867613
13 162.3335 36.838254 0.65203372 -0.098111461 0.05360159 25 0 534 1.5377547 -0.46721763
14 149.15045 40.935805 0.66975977 0.20465232 0.1976633 25 0 727 2.1669322 -0.83961331
15 222.06135 41.969265 0.65398875 0.10537811 0.035205061 25 0 1502 4.2781909 -1.5781504
16 241.47389 42.833858 0.62680055 0.3163035 -0.045865733 25 0 2404 6.6827993 -2.062396
17 382.11125 43.663056 0.68405865 -0.07976771 0.10142137 25 0 587 1.6773165 -0.56153753
18 101.84324 45.208868 0.67315533 0.18056985 0.043111659 25 0 603 1.703008 -0.57804174
19 360.03769 44.786285 0.27838639 0.19243491 0.098250401 25 0 58865 225.51122 -5.8829204
20 146.86697 47.180356 0.69161408 0.060492091 0.1293733 25 0 6167 16.786525 -3.062402
21 189.9888 47.650137 0.64963633 0.75708154 -0.38695309 25 0 387 1.0045756 -0.0049565343
22 435.67885 48.194761 0.64541536 0.20006926 0.1578191 25 0 1082 3.2388685 -1.2759833
23 282.26405 53.81982 0.51757632 0.18267111 -0.12607584 25 0 364 1.1399125 -0.14217883
24 506.13736 54.042895 0.63848174 0.084463453 0.22460911 25 0 880 2.95523 -1.1764782
25 329.74938 55.10832 0.63693657 0.14156201 0.061601291 25 0 1733 4.8708558 -1.7190132
26 177.819 60.032776 0.73700012 -0.38779254 0.10237602 25 0 441 1.0529901 -0.056060705
27 478.80235 61.66904 0.67687804 0.45997656 0.22759694 25 0 1586 4.5514237 -1.6453682
28 65.981348 63.330644 0.73950422 0.023777997 0.24673212 25 0 412 1.1843658 -0.18371467
29 33.097756 66.038533 0.74035101 -0.2755794 0.048125687 25 0 510 1.4507057 -0.40394832
30 66.863097 68.357019 0.67551777 -0.09011817 0.21045878 25 0 750 2.0748943 -0.79248993
31 90.065087 68.010947 0.73244079 -0.33617756 -0.1203919 25 0 510 1.305433 -0.28938647
32 468.38239 68.532048 0.60661977 -0.213373 0.18583438 25 0 1413 4.211494 -1.5610905
33 507.03967 69.115659 0.69821724 0.1696751 0.30627305 25 0 526 1.7765444 -0.62394014
34 33.341255 70.057272 0.55322689 -0.17608336 0.15624098 25 0 405 1.4013395 -0.36635839
35 148.05048 69.923168 0.61035259 0.0057141557 0.017165717 25 0 497 1.3587687 -0.33286386
36 453.53195 70.235696 0.6598811 -0.23659298 -0.0026092904 25 0 610 1.9023468 -0.69822424
37 91.293807 73.188186 0.6588021 0.10789736 0.055315196 25 0 1786 4.9837727 -1.7438956
38 504.1652 77.01041 0.67030319 0.32512728 0.074071832 25 0 993 3.0231199 -1.2011384
39 386.13573 81.290777 0.67307522 0.31086356 0.16026762 25 0 3852 10.605566 -2.5638346
40 6.5353571 84.323223 0.57246389 -0.25800551 0.12658882 25 0 667 2.2147181 -0.86329613
