id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 31.713338 0.025017132 0.91187314 -0.3948633 -0.56674314 25 0 2533.6217 5.7069311 -1.8910066
2 333.08053 5.6436601 0.5652235 -0.4762189 0.35410566 25 0 269.5866 1.0181288 -0.019506834
3 293.05399 15.58409 0.56969446 -0.45903711 -0.18936049 25 0 535.35152 1.7969508 -0.63634046
4 424.11147 18.999195 0.71178083 -0.4949111 -0.42094175 25 0 437.40189 1.1783125 -0.17815122
5 105.00367 22.590611 0.4963583 0.065111046 -0.30346871 25 0 339.04515 1.1484875 -0.15031564
6 20.236537 24.382849 0.67338402 0.11196453 -0.066982254 25 0 13120.636 34.70877 -3.8510981
7 330.40569 24.082845 0.6137607 0.017265862 -0.3067918 25 0 625.29374 1.9000955 -0.69693858
8 403.80747 27.402995 0.6361125 -0.63736577 -0.15690539 25 0 511.83365 1.4790008 -0.42492106
9 462.80895 27.456763 0.60563816 -0.20514454 -0.063757792 25 0 21554.955 59.216232 -4.4311019
10 349.57751 45.724225 0.75165583 -0.23362209 -0.38457408 25 0 487.26686 1.2548547 -0.24648363
11 449.1294 45.953515 0.60957861 0.12514108 -0.20391587 25 0 362.52095 1.2420423 -0.23534101
12 109.39207 52.161595 0.67778949 -0.063492235 -0.31465751 25 0 530.77721 1.4827793 -0.42769127
13 182.25356 53.262553 0.67229679 -0.15756524 -0.13722643 25 0 986.15721 2.55771 -1.0196282
14 201.66333 54.16099 0.58789424 -0.5300644 -0.31497364 25 0 1808.9565 5.2127727 -1.792672
15 62.176738 56.302002 0.67540283 0.13406227 -0.22408554 25 0 507.87516 1.3988862 -0.36445597
16 320.0264 56.544399 0.34066473 -0.075674606 -0.19980667 25 0 57581.761 185.97458 -5.6736339
17 342.09879 55.515629 0.53740064 0.20277956 0.060864918 25 0 358.45021 1.3433625 -0.32048306
18 107.18422 58.305587 0.63703946 -0.088400899 -0.17777653 25 0 4448.4164 11.995982 -2.6975895
19 395.48711 60.100826 0.67244737 -0.52922645 -0.31203849 25 0 876.30939 2.4823231 -0.98714579
20 465.95792 66.248877 0.74537884 0.072840842 -0.036495668 25 0 849.42323 2.2437571 -0.87743961
21 289.79328 66.972688 0.57128843 -0.10519492 -0.23585808 25 0 1234.7319 3.7644907 -1.4392656
22 26.174565 74.260895 0.42971051 0.32120365 0.15651304 25 0 207.05815 1.0225089 -0.02416779
23 438.47507 73.799829 0.62070538 -0.22379176 -0.38806239 25 0 1197.7378 3.3523612 -1.313377
24 497.05766 76.116361 0.71572262 0.038155831 -0.053152807 25 0 3540.4041 9.2529762 -2.4157036
25 27.196512 79.355898 0.63297056 -0.0063614846 0.02701615 25 0 614.88052 1.8478394 -0.66666053
26 50.061694 78.959382 0.64438516 -0.60543466 -0.78746397 25 0 360.74615 1.1092462 -0.11256988
27 108.14757 81.03577 0.69674196 0.13582483 -0.1451923 25 0 425.0658 1.175866 -0.17589457
28 428.21262 80.646625 0.65415422 -0.24309858 -0.099360162 25 0 1342.6346 3.6981249 -1.419954
29 413.38708 82.342852 0.60592269 -0.55395979 -0.54689304 25 0 386.16385 1.3427311 -0.31997265
30 466.90988 81.580842 0.61475336 0.1122274 -0.0088212087 25 0 382.54041 1.2506432 -0.24283355
31 51.48357 84.219328 0.70839057 0.069072236 -0.3106081 25 0 1441.0257 3.6048843 -1.3922283
32 463.98659 89.278871 0.57972571 0.235727 0.014502418 25 0 745.2809 2.2892855 -0.8992499
33 345.96289 93.183649 0.63556608 -0.16065186 -0.21109794 25 0 2996.9437 8.3719031 -2.3070605
34 115.44571 96.059484 0.64321251 -0.16329165 -0.33792476 25 0 416.16606 1.1738076 -0.1739923
35 87.775388 99.678709 0.4950393 -0.58263296 -0.38560876 25 0 436.1464 1.4309126 -0.38903275
36 486.34354 100.23955 0.64580871 0.035660159 -0.1599468 25 0 18837.286 50.343299 -4.2548542
37 279.34882 107.42964 0.56689334 -0.084071538 -0.17156579 25 0 827.12238 2.4881225 -0.98967937
38 283.17193 109.07086 0.65976916 -0.33388562 -0.30917993 25 0 1306.3573 3.486085 -1.3558449
39 181.31004 109.97552 0.61192006 -0.36566865 -0.58426851 25 0 1321.1389 3.6127971 -1.3946089
40 49.405312 114.0789 0.6681948 -0.29411292 -0.3009653 25 0 3590.0605 9.3295252 -2.4246489
41 111.41324 113.66243 0.61492407 -0.44863661 -0.2756422 25 0 396.3148 1.1492106 -0.15099906
42 504.41171 116.73657 0.67215065 -0.44215354 -0.17743772 25 0 1885.0779 4.9656719 -1.739945
43 484.61526 120.16112 0.65696557 -0.27748835 -0.2025839 25 0 1913.9206 5.1688212 -1.7834788
44 327.50903 125.46199 0.62533937 0.15302406 -0.27030631 25 0 419.79241 1.3795642 -0.34935475
45 214.42423 127.30933 0.58639151 -0.62005247 -0.29632093 25 0 12872.012 35.162341 -3.8651945
46 231.95953 127.3255 0.56087662 0.19432134 0.082919591 25 0 766.87644 2.2027207 -0.85739861
47 241.95283 128.8097 0.64167188 -0.30229352 -0.17168762 25 0 1689.4248 4.6271317 -1.6632797
48 298.52643 128.58533 0.53228141 0.13765237 -0.22545032 25 0 773.68078 2.3739711 -0.93868857
49 93.597804 130.80401 0.65499572 -0.019894786 -0.39009517 25 0 484.18506 1.4062643 -0.37016734
50 194.15869 130.49244 0.52653257 -0.067238498 -0.012226457 25 0 460.09655 1.427984 -0.38680835
51 46.553822 132.14615 0.78045275 -0.28721528 -0.2903273 25 0 547.57596 1.3476716 -0.3239602
52 145.97762 133.90671 0.65435108 -0.30327304 -0.24882241 25 0 1855.0955 4.8765125 -1.7202734
53 169.88043 139.37483 0.59037259 -0.21916767 -0.15565556 25 0 1489.7443 4.1526409 -1.5458109
54 1.1996571 140.7255 0.67929746 -0.31507806 -0.18828054 25 0 1115.5345 2.9833669 -1.1867667
55 247.36671 142.64675 0.63088812 -0.54792253 -0.20464626 25 0 383.79633 1.057371 -0.060568537
56 389.42226 151.12082 0.61517782 -0.47598217 -0.3804367 25 0 9434.6346 25.21778 -3.5042671
57 8.5698048 157.10667 0.74022086 -0.24080544 -0.22571223 25 0 678.3522 1.6809989 -0.5639186
58 292.52691 156.55868 0.63582053 -0.83438116 -0.24830188 25 0 2244.606 5.8445977 -1.9168866
59 477.59638 163.20368 0.61190529 -0.34076352 -0.22090095 25 0 6496.4615 18.075384 -3.1427188
60 379.45321 172.6498 0.62951086 -0.55358371 -0.2052996 25 0 40210.467 104.8847 -5.0517804
61 200.27469 176.2358 0.70503116 0.02620795 -0.10412513 25 0 485.90872 1.1438377 -0.14591102
62 418.74058 176.13745 0.64321516 -0.50480911 -0.1210275 25 0 475.63458 1.4705176 -0.41867557
63 157.8742 185.4831 0.59015922 -0.11786839 -0.005795078 25 0 768.04519 2.0286462 -0.76801578
64 219.72507 184.81053 0.55727181 -0.055270933 -0.34257542 25 0 1386.5144 4.0167966 -1.5096996
65 339.84945 184.79609 0.57706819 -0.22151412 -0.19538078 25 0 385.325 1.2254603 -0.22074808
66 471.65243 184.49283 0.53485856 0.18803341 -0.043627566 25 0 4621.8018 13.464984 -2.8230146
67 146.39769 188.08505 0.7168344 -0.17010204 -0.30649864 25 0 1482.9565 3.5921458 -1.3883849
68 10.503712 193.89652 0.6484715 -0.083810684 -0.40117779 25 0 739.92628 2.1708294 -0.84156423
69 108.71512 194.03627 0.64206177 -0.084643276 -0.218025 25 0 1530.9445 3.7926814 -1.4473659
70 414.65293 193.7103 0.55262559 -0.14544969 -0.28709593 25 0 2034.9026 6.0003512 -1.9454417
71 404.60207 195.96997 0.60200822 -0.22275415 -0.24780278 25 0 439.26742 1.4093075 -0.37251442
72 476.28146 195.7191 0.72476128 -0.4991558 -0.31251596 25 0 645.37663 1.6186811 -0.52290321
73 220.40025 197.01364 0.5938979 -0.23899787 -0.54702188 25 0 874.10773 2.3855269 -0.94396078
74 415.04758 198.83167 0.69311321 -0.38430072 -0.091525315 25 0 799.61437 2.0961193 -0.80353998
75 182.97826 199.74295 0.596987 0.17093694 0.015716453 25 0 628.57928 1.8017511 -0.63923697
76 65.392892 200.42423 0.59632727 -0.53514327 -0.031121482 25 0 29952.154 81.118184 -4.7727955
77 115.28017 201.9034 0.51639085 0.1148812 -0.59818727 25 0 336.13586 1.0308668 -0.033006388
78 414.33674 206.77876 0.5898637 -0.44082853 -0.21391685 25 0 335.60629 1.1431982 -0.14530386
79 448.34981 210.68327 0.65732458 -0.4432044 -0.028856654 25 0 462.16205 1.3737565 -0.34477437
80 162.02691 212.75022 0.56841323 -0.001243643 -0.19037848 25 0 409.90413 1.1136991 -0.11691967
81 502.21595 214.55846 0.62875013 0.23688231 0.057593275 25 0 1278.9052 3.5340111 -1.3706698
82 60.493316 214.58295 0.51401347 -0.30623233 -0.24864106 25 0 399.56078 1.222092 -0.21775977
83 462.86901 216.79105 0.67001278 -0.14617816 -0.13466087 25 0 584.79806 1.6338513 -0.53303131
84 496.121 220.51048 0.63852688 -0.12897838 0.05323109 25 0 2687.1997 7.2561018 -2.1517584
85 6.26726 223.61024 0.62331897 0.2107315 -0.10257767 25 0 334.41929 1.0256777 -0.027527328
86 8.41709 225.23336 0.63321723 -0.044967494 -0.33085752 25 0 358.47782 1.1245445 -0.1274416
87 419.1305 226.57452 0.59790619 -0.1320465 0.0097637418 25 0 889.88671 2.5756902 -1.0272341
88 319.86444 228.61805 0.5428886 -0.013343508 -0.21874074 25 0 1054.1355 2.9977747 -1.1919975
89 250.15871 230.42022 0.56071836 -0.28575399 -0.044296726 25 0 537.10917 1.5479945 -0.47442351
90 144.38232 231.79712 0.6071213 -0.29286163 -0.21400768 25 0 833.37474 2.2573586 -0.88400138
91 472.83919 235.45868 0.62994893 -0.32350579 -0.026933789 25 0 4001.4246 10.738565 -2.5773656
92 233.55951 237.27094 0.5561348 -0.54634083 -0.30514833 25 0 2176.4031 6.256985 -1.9909128
93 345.48546 239.49719 0.49970952 0.21299687 -0.19573682 25 0 2845.4873 8.2377982 -2.2895279
94 415.65981 240.4825 0.57944636 -0.59575941 -0.12918764 25 0 10154.407 27.733389 -3.6075074
95 320.47048 241.86642 0.70820705 -0.512514 -0.3154855 25 0 895.21967 2.2187722 -0.86528177
96 174.07955 247.90868 0.6412956 -0.26980692 -0.16196316 25 0 694.98665 1.9465735 -0.72317701
97 234.10916 249.11332 0.59720151 -0.21177517 -0.31228104 25 0 701.51002 2.007002 -0.75636954
98 24.842472 251.88725 0.7154781 0.12231794 -0.066665082 25 0 377.12418 1.130439 -0.13311782
99 424.88211 251.9559 0.62299427 -0.24078959 -0.19342644 25 0 1786.9271 5.0703532 -1.7625955
100 421.72132 265.39689 0.6051019 -0.45181374 -0.11145603 25 0 6001.3994 16.451879 -3.0405388
101 197.74922 265.46146 0.53847809 0.14438321 -0.054057705 25 0 3652.4871 10.525529 -2.5556098
102 260.06243 268.13656 0.53974023 0.040893577 -0.37118522 25 0 359.88244 1.2089 -0.20597594
103 27.06327 286.0803 0.75845996 -0.11847871 -0.13709677 25 0 1537.2919 3.7112393 -1.4237974
104 41.377583 295.29811 0.69116094 0.39270981 -0.22898924 25 0 622.24274 1.5778139 -0.49513944
105 341.42056 298.03299 0.64308697 -0.2503048 -0.28273588 25 0 5096.0712 13.646615 -2.8375623
106 154.18274 299.10078 0.65453557 -0.15955589 -0.21292966 25 0 902.67986 2.4539149 -0.97464876
107 32.742663 300.30243 0.65559018 -0.37672312 -0.14060455 25 0 1143.4491 3.0445383 -1.2088036
108 61.049931 300.05889 0.67018253 0.055015123 -0.27418171 25 0 1094.7572 2.9786215 -1.1850383
109 446.84275 303.1194 0.71875296 -0.37888318 -0.33626453 25 0 745.37452 1.8168723 -0.64831103
110 129.99568 309.81282 0.64585748 -0.52304406 -0.38797353 25 0 440.06579 1.114481 -0.11768167
111 44.643997 315.75411 0.69342247 -0.50827294 -0.28046707 25 0 1080.8559 2.7491632 -1.0980013
112 391.90704 316.29662 0.72499272 0.1419299 -0.054024496 25 0 468.64384 1.2399908 -0.23354616
113 188.05716 321.58345 0.58565185 0.096734729 -0.11515224 25 0 714.8185 1.943961 -0.72171889
114 419.56218 321.86945 0.61194005 0.045673667 -0.19318639 25 0 943.86359 2.6734595 -1.067684
115 107.1717 326.18225 0.65894065 -0.10571266 -0.23176318 25 0 3150.4363 8.3422315 -2.3032056
116 299.43139 338.18085 0.66902052 -0.44892673 -0.36367375 25 0 487.79765 1.2279032 -0.22291034
