id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 40.387362 0.051491583 0.88041342 -0.39226763 -0.60014617 25 0 4271.8095 11.638578 -2.6647498
2 114.34968 3.0780203 0.65165367 0.046001115 -0.43144852 25 0 308.68239 1.142017 -0.14418144
3 342.07599 5.7016729 0.6721401 -0.071573963 -0.13597384 25 0 367.97291 1.2933376 -0.27927975
4 508.37942 7.6894621 0.60880916 -0.32994538 -0.02989707 25 0 327.01236 1.3751067 -0.34584097
5 329.45065 13.157265 0.67394977 0.049235384 -0.30754741 25 0 337.81828 1.266344 -0.25637925
6 301.83624 15.74709 0.66208564 -0.003478079 -0.18430546 25 0 746.38447 2.5077136 -0.99819482
7 310.94084 18.08919 0.67322769 0.0085095209 -0.28946122 25 0 351.90755 1.0742153 -0.077728327
8 433.55509 19.047412 0.65497796 0.15105979 -0.28064565 25 0 528.71445 1.7876664 -0.63071616
9 113.70083 22.760909 0.58181348 -0.30950881 -0.41325488 25 0 468.5208 1.7556355 -0.61108585
10 339.32219 24.505147 0.6424022 0.12304416 -0.090176335 25 0 664.70196 2.1837929 -0.84802863
11 28.824794 24.68678 0.61688066 0.036632185 -0.19681007 25 0 13870.267 46.25816 -4.1629709
12 412.90176 27.630656 0.60206482 0.091391218 -0.10561517 25 0 695.29611 2.5984545 -1.0367878
13 471.98645 27.428913 0.58469465 0.18126379 0.018041137 25 0 24176.187 80.868534 -4.7694489
14 217.44747 42.486985 0.59135225 0.32734265 -0.22507945 25 0 284.98535 1.0615303 -0.064831014
15 358.52336 45.908155 0.58089115 0.39592841 -0.20058987 25 0 526.88064 2.0365359 -0.77223017
16 458.2781 46.12943 0.81327071 0.10627266 -0.062094913 25 0 466.88367 1.4024731 -0.36723632
17 131.08887 48.230689 0.61420871 0.05957456 -0.1827386 25 0 455.60055 1.5845185 -0.49974329
18 117.98011 52.336484 0.68693225 0.43962587 -0.056247926 25 0 584.55394 1.7009665 -0.57673937
19 191.02373 53.447371 0.5212514 0.092675409 -0.040760725 25 0 908.21486 3.1936103 -1.2607048
20 210.44067 54.444844 0.6160289 0.40723713 -0.16836261 25 0 2080.4334 6.7446862 -2.0724044
21 350.97787 55.893838 0.68960896 0.26167962 -0.20027198 25 0 534.72772 1.8238458 -0.6524703
22 70.681575 56.572883 0.64876225 0.35212826 -0.18045646 25 0 513.63513 1.5551643 -0.47944069
23 329.02147 56.549597 0.31858553 -0.024899315 -0.21581936 25 0 58050.171 236.21594 -5.933273
24 115.76308 58.573381 0.5609167 0.10266232 -0.1792507 25 0 4475.1716 15.421382 -2.9703083
25 158.68084 59.204082 0.61919602 0.37427225 -0.37127545 25 0 350.61347 1.1602728 -0.16140025
26 404.59725 60.336276 0.68923094 -0.23159323 -0.28878644 25 0 991.84698 3.0443104 -1.2087223
27 56.984649 65.852176 0.4943847 -0.5304568 -0.89242772 25 0 244.213 1.1100931 -0.11339854
28 251.27713 65.670877 0.67095818 -0.75191257 -0.23674019 25 0 323.77302 1.1364951 -0.13891891
29 405.11855 65.640589 0.6186971 -0.14601448 -0.030381317 25 0 298.07554 1.2242998 -0.21971944
30 475.07097 66.353794 0.63424346 0.26100142 -0.025501627 25 0 847.20254 2.9301021 -1.1672069
31 298.68788 67.156563 0.57374345 -0.30495308 -0.39061745 25 0 1483.7969 5.3252035 -1.8158405
32 447.68079 73.959456 0.60657449 0.082123896 -0.29784249 25 0 1494.3744 5.2010723 -1.7902322
33 506.21041 76.220721 0.72706587 0.18967987 -0.17501056 25 0 4006.4245 12.262228 -2.7214234
34 1.9884618 77.325409 0.62356192 -0.25225419 -0.1429838 25 0 356.84502 1.2425816 -0.23581228
35 353.79998 77.982637 0.52464015 -0.38240527 -0.33719917 25 0 254.38528 1.307438 -0.29105273
36 58.85508 79.275909 0.68658204 -0.40510457 -0.25528372 25 0 462.84775 1.5677426 -0.48818692
37 35.889043 79.511087 0.46587265 0.029813886 -0.27450644 25 0 480.41776 2.1319727 -0.82195411
38 173.9836 79.925854 0.64138429 0.32947503 -0.40121089 25 0 319.53306 1.0499522 -0.05292387
39 2.2633871 81.209244 0.76280062 -0.063808448 -0.18165388 25 0 496.62854 1.5233987 -0.45703399
40 437.43271 80.782393 0.65348268 -0.31810963 -0.20233455 25 0 1562.5426 5.2331434 -1.7969066
41 116.6836 81.215808 0.45367572 0.087934779 0.014289389 25 0 304.33044 1.1881043 -0.18713641
42 422.56102 82.462612 0.62744592 0.63860229 -0.19276268 25 0 450.63595 1.5570607 -0.48076388
43 475.98664 81.455833 0.6300643 0.25973541 0.0083566859 25 0 421.57555 1.5643645 -0.48584489
44 60.056815 84.590177 0.51571092 0.03506466 -0.042108189 25 0 1258.0933 4.5736109 -1.650648
45 199.74461 88.873668 0.72644208 0.1154592 0.096986014 25 0 2597.1998 8.5013119 -2.3237149
46 473.18274 89.464304 0.58987463 0.30047998 -0.082675946 25 0 953.90543 3.3809493 -1.3225966
47 354.98905 93.401135 0.60448895 0.0016521441 -0.12670371 25 0 3154.3935 10.618212 -2.5651285
48 124.07617 96.434266 0.41536562 0.21068681 -0.21469879 25 0 340.36439 1.4592983 -0.41036017
49 96.521553 99.861806 0.68733213 -0.37914989 -0.50091799 25 0 632.54117 2.0496752 -0.77921262
50 149.01752 100.16201 0.66214961 -0.13460677 -0.48283202 25 0 337.12994 1.0311386 -0.033292567
51 495.58169 100.33706 0.68081537 0.36112194 -0.25470801 25 0 21023.834 63.519168 -4.507262
52 159.3275 106.8715 0.69674751 -0.59484801 -0.40158369 25 0 516.86042 1.5162333 -0.45191507
53 288.16962 107.54571 0.60879083 -0.42051267 -0.16052689 25 0 1192 3.9432148 -1.4896261
54 292.10233 109.29438 0.62816522 -0.35258115 -0.26869943 25 0 1383.2811 4.5463709 -1.6441622
55 190.26352 110.3504 0.60259697 0.18624708 -0.2499911 25 0 1592.3621 5.2340292 -1.7970904
56 57.990825 114.30877 0.63295388 -0.20705625 -0.22979819 25 0 4148.1541 13.381361 -2.8162507
57 120.26581 114.10548 0.70921946 -0.095258341 -0.36873107 25 0 461.12503 1.4113998 -0.37412513
58 456.1949 114.30116 0.52821222 0.33331138 -0.1795954 25 0 347.02719 1.5210933 -0.45538964
59 300.88505 116.14271 0.58438391 0.37758381 -0.16138443 25 0 293.70871 1.1214071 -0.12440829
60 493.8106 120.2971 0.63963848 -0.13290468 -0.12207402 25 0 2164.7334 7.1813068 -2.1405087
61 336.65875 125.84833 0.60329171 0.041654879 -0.19624107 25 0 504.53236 1.7880758 -0.63096483
62 223.38956 127.55031 0.58760681 -0.41729758 -0.17979564 25 0 14430.998 46.999161 -4.1802253
63 240.73209 127.78886 0.57280713 0.17331365 -0.24681777 25 0 970.42874 3.3258763 -1.3047652
64 250.79498 129.11424 0.5965553 -0.098345801 -0.35252593 25 0 1836.7696 6.2289037 -1.986029
65 307.49667 128.81863 0.74733645 -0.46348003 -0.33197529 25 0 1189.5334 3.4456277 -1.3431709
66 102.29227 131.00544 0.59722722 -0.12953909 -0.35126797 25 0 510.26794 1.7480868 -0.60640746
67 202.91269 130.89729 0.57365616 0.078279416 -0.15603256 25 0 530.63833 1.8495493 -0.66766478
68 452.72141 130.67507 0.73012108 0.16962574 -0.11969845 25 0 487.68862 1.6015085 -0.51132315
69 496.64564 131.02537 0.56419242 0.04221916 0.0080592332 25 0 285.78501 1.1443576 -0.14640444
70 55.087794 132.45172 0.59643343 0.31116336 -0.24005002 25 0 464.14082 1.5649434 -0.48624659
71 154.66145 134.17119 0.62001838 -0.36368514 -0.30974995 25 0 2160.8531 7.0955053 -2.1274583
72 482.89997 134.79066 0.65529235 -0.11541481 -0.24295421 25 0 392.3213 1.4617701 -0.41219771
73 178.64969 139.63547 0.5439774 0.078419536 -0.28611569 25 0 1508.6911 5.2570124 -1.8018475
74 9.9623123 141.02409 0.61156346 -0.21349638 -0.35202483 25 0 1364.9916 4.8229902 -1.708291
75 256.07674 143.04203 0.70262105 -0.15656086 -0.14850528 25 0 558.26579 1.7655967 -0.61722879
76 398.5163 151.32142 0.60512656 -0.46065005 -0.30766992 25 0 11125.739 36.165494 -3.895736
77 17.165071 157.28113 0.70556337 0.10519197 -0.24921018 25 0 792.72545 2.4751506 -0.98400409
78 301.48977 156.82172 0.69821474 -0.35169583 -0.33250114 25 0 2855.3622 8.3376221 -2.3026055
79 0.48049993 161.38616 0.72391338 -0.086868498 -0.029133683 25 0 520.22035 1.5783087 -0.49547988
80 486.83361 163.4054 0.63043779 -0.114606 -0.071865483 25 0 7674.2807 24.913239 -3.4910755
81 100.00298 170.9246 0.69271921 -0.45550118 -0.22650957 25 0 442.23852 1.3163836 -0.29845619
82 388.47103 172.86026 0.60577814 -0.022127869 -0.36368033 25 0 47065.571 153.03381 -5.4619685
83 427.97847 176.28776 0.66182503 -0.27132277 -0.026441723 25 0 500.80207 1.688358 -0.56866137
84 209.08152 176.53342 0.47898838 0.0043477301 -0.041062463 25 0 405.14686 1.5138443 -0.45020306
85 156.09268 179.94934 0.68429384 -0.039219355 -0.3450684 25 0 636.5279 1.9843274 -0.74403335
86 36.079611 183.40394 0.61073126 -0.55429353 -0.40786044 25 0 326.85304 1.0766113 -0.08014737
87 228.53878 185.10937 0.61223967 -0.30922214 -0.40363186 25 0 1723.6805 5.5597221 -1.8626327
88 348.87767 184.96974 0.60220321 -0.2064271 -0.16626228 25 0 517.92382 1.9267745 -0.71207724
89 480.83096 184.79196 0.62647621 0.080831108 -0.1683919 25 0 6681.442 22.155023 -3.3636805
90 166.59003 185.6792 0.58833554 -0.17142642 -0.32939268 25 0 855.54267 2.7795295 -1.1099282
91 416.07111 187.4396 0.5006609 0.23418976 -0.20638854 25 0 309.03246 1.4139162 -0.37605921
92 155.24276 188.37028 0.65333905 0.15264693 -0.22761877 25 0 1565.9965 4.8047866 -1.7041853
93 19.14532 194.07675 0.73383938 -0.095026207 -0.28056643 25 0 904.35528 2.7335268 -1.0918084
94 117.56359 194.31875 0.71876592 0.22094168 -0.32273448 25 0 1834.4895 5.3151668 -1.8137922
95 423.5979 193.95577 0.5882762 -0.2268645 -0.3648943 25 0 2648.8621 9.1442037 -2.4028647
96 413.49959 196.14941 0.59088282 -0.41926131 -0.35073701 25 0 508.20375 1.7744882 -0.62268278
97 485.49944 195.84986 0.69841414 -0.22695046 -0.21989441 25 0 838.24594 2.649971 -1.0581028
98 229.32494 197.27682 0.61955682 -0.14720321 -0.23902116 25 0 1033.3228 3.309601 -1.2994391
99 424.17943 199.03179 0.61904476 -0.41376832 -0.3582793 25 0 924.3244 3.2378067 -1.2756273
100 191.77951 199.84442 0.62487707 0.10869223 -0.39742981 25 0 717.79537 2.3660502 -0.93505988
101 74.102112 200.78488 0.644653 -0.14363215 -0.21592416 25 0 41295.806 134.07666 -5.318383
102 123.66428 202.12325 0.69437169 -0.65988465 -0.3430892 25 0 402.52855 1.1529965 -0.15457001
103 423.32904 206.93462 0.70822279 -0.018346861 -0.38121962 25 0 397.43079 1.3391585 -0.31707997
104 457.42056 210.86437 0.66655764 -0.12406442 -0.35125506 25 0 625.46496 2.0921088 -0.80146067
105 170.66721 212.84159 0.58518253 -0.14372955 -0.4165476 25 0 592.60491 1.9773723 -0.74022113
106 200.98637 214.0575 0.63338369 -0.25650347 -0.34761381 25 0 351.0798 1.1197494 -0.1228021
107 69.076775 214.83001 0.71296356 -0.31352499 -0.35286472 25 0 686.64833 2.086878 -0.79874263
108 408.61591 215.08985 0.6677968 -0.51737114 -0.58705934 25 0 319.43354 1.1518847 -0.15352252
109 510.88507 214.56423 0.88501905 0.43308729 0.38506596 25 0 1497.2178 4.0880489 -1.5287902
110 149.70246 216.73748 0.66756094 -0.64720865 -0.72244784 25 0 308.55841 1.026721 -0.028631146
111 472.01901 216.94137 0.65734716 -0.086261997 -0.31721281 25 0 675.90671 2.305408 -0.9068695
112 505.29943 220.72187 0.64344796 -0.17803935 -0.14723086 25 0 3218.4289 10.407319 -2.5433471
113 15.075289 223.70895 0.50894524 -0.55452602 -0.49123881 25 0 275.33643 1.0957417 -0.099270514
114 17.306314 225.18692 0.42733886 0.83710234 -0.52765051 25 0 311.81145 1.2640702 -0.25442799
115 428.17825 226.79383 0.63120275 -0.25790946 -0.22214321 25 0 1139.3447 3.9858427 -1.5013004
116 328.82281 228.87904 0.61594711 -0.13629427 -0.2770303 25 0 1527.9338 5.1934387 -1.7886375
117 258.91155 230.74651 0.67093828 0.18830369 -0.10775764 25 0 741.79537 2.2527797 -0.88179683
118 153.23643 232.12589 0.63207612 0.1137582 -0.27106537 25 0 1096.7076 3.5213323 -1.3667675
119 496.28028 232.71384 0.71444743 -0.30179203 0.0087272618 25 0 357.61262 1.2534982 -0.24530927
120 481.97228 235.58624 0.59633587 -0.022496815 -0.076868842 25 0 4526.8282 15.23477 -2.9570898
121 242.42008 237.44976 0.57761706 -0.51009573 -0.13781073 25 0 2287.0937 7.2826129 -2.1557181
122 354.58246 239.85614 0.61800991 -0.0069593579 -0.32082873 25 0 4316.4028 14.176043 -2.8788876
123 424.75977 240.5871 0.57069737 0.20728094 -0.11700997 25 0 12621.832 42.932032 -4.0819536
124 329.44202 242.08631 0.6075049 -0.43061296 -0.54488179 25 0 1017.8272 3.4247842 -1.336583
125 183.00681 248.25729 0.59362834 -0.2282769 -0.20299709 25 0 715.82798 2.4390546 -0.9680538
126 242.98492 249.32033 0.58062949 -0.1302183 -0.31600465 25 0 714.45289 2.4606196 -0.97761121
127 33.52812 252.2834 0.73892443 0.43877774 -0.16648109 25 0 435.44127 1.3332519 -0.31228053
128 433.97701 252.1992 0.64994 -0.015331992 -0.21334196 25 0 2064.2616 6.79804 -2.0809593
129 488.41182 263.34002 0.63253026 0.10078641 -0.043821227 25 0 319.24435 1.1739016 -0.17407924
130 206.56895 265.85453 0.58080515 -0.014219054 -0.39107219 25 0 4567.5731 15.330427 -2.9638856
131 430.82243 265.5004 0.56068896 0.17038817 -0.054407059 25 0 6529.2211 22.140441 -3.3629657
132 268.42553 268.31474 0.57061981 -0.12082167 -0.45734082 25 0 372.23639 1.4146883 -0.37665188
133 334.05999 274.76877 0.69293704 -0.60403613 -0.35163473 25 0 446.69429 1.3880655 -0.35602493
134 107.38974 275.94107 0.74963598 -0.61075086 -0.52927265 25 0 373.36964 1.0466999 -0.049555423
135 35.77751 286.38519 0.59283689 -0.4577751 -0.22861051 25 0 1231.7511 4.0067414 -1.5069783
136 92.209927 288.06934 0.68015761 -0.12085828 -0.28100206 25 0 368.17639 1.1765737 -0.17654784
137 218.13562 294.80447 0.59517882 -0.131632 -0.23327745 25 0 365.39958 1.2771008 -0.26556298
138 487.04974 295.47598 0.68990745 -0.10552499 0.18276543 25 0 280.89612 1.0482031 -0.051113564
139 50.08159 295.64203 0.61794846 0.1424977 -0.22170614 25 0 729.70379 2.4311706 -0.9645386
140 350.46198 298.25435 0.66444602 0.079952598 -0.30840517 25 0 5539.6889 17.142025 -3.0851553
141 163.02712 299.45828 0.62828686 0.15724864 -0.18324214 25 0 854.76407 2.6767098 -1.0690032
142 69.837066 300.41679 0.58778927 -0.27282216 -0.25537372 25 0 1098.7903 3.6921181 -1.418189
143 41.54699 300.47901 0.52912286 0.660609 -0.090597015 25 0 986.81994 3.3220273 -1.303508
144 324.65021 303.0615 0.50684841 -0.17680902 -0.33385186 25 0 380.09203 1.4350163 -0.39214211
145 456.09556 303.28609 0.67325632 -0.2021364 -0.12594673 25 0 811.53521 2.5969125 -1.0361433
146 138.98771 310.0818 0.50785296 -0.32074054 -0.38565006 25 0 432.09103 1.484572 -0.42900318
147 53.346961 316.08541 0.70058971 -0.019858794 -0.3146702 25 0 1323.0796 4.0276189 -1.5126209
148 401.25466 316.36649 0.62870069 0.024799151 -0.086733237 25 0 429.94213 1.3694166 -0.34133899
149 196.84621 321.90405 0.65631226 -0.16059398 -0.33122203 25 0 895.58037 2.7499197 -1.0983
150 428.71107 322.02212 0.64640542 -0.27252716 -0.28041945 25 0 1133.9659 3.6305872 -1.3999422
151 116.10317 326.43595 0.54832351 -0.10996797 -0.034368664 25 0 2850.6698 9.6195596 -2.457888
152 308.40387 338.57844 0.70348942 0.21628781 0.10413478 25 0 623.76407 1.8070624 -0.64243285
153 241.19607 341.30719 0.46867564 -0.38808442 -0.53601311 25 0 289.37803 1.0033915 -0.0036759945
154 8.8706449 346.12974 0.68892826 -0.11833316 -0.28850193 25 0 13912.429 43.742229 -4.1022523
155 265.78103 345.67687 0.618315 0.086298525 -0.26295032 25 0 541.83909 1.726654 -0.5930133
156 358.45128 346.16183 0.78048733 0.017092481 -0.33288277 25 0 612.12176 1.6580888 -0.54901948
157 55.180891 347.60618 0.49648195 -0.20561828 -0.022926828 25 0 763.73758 2.6998341 -1.0783427
158 241.97914 347.2488 0.67206517 -0.19983524 -0.34814802 25 0 984.10083 2.9498733 -1.1745084
159 467.01089 353.97222 0.55364185 0.23081218 0.14123083 25 0 984.64514 3.3675106 -1.3182724
160 238.03333 356.9984 0.48144508 0.20506631 -0.13419524 25 0 314.3285 1.0269892 -0.02891469
161 338.93968 359.65896 0.54020449 0.13778757 -0.21390243 25 0 700.14358 2.4567068 -0.97588333
162 218.04964 363.18341 0.62720106 -0.11507727 -0.2852529 25 0 5454.9709 17.894841 -3.1318196
163 0.41214893 365.14273 0.79806432 -0.72493687 -0.047333482 25 0 934.38632 2.7082026 -1.0817029
164 360.14819 364.83969 0.63654403 -0.27772012 -0.25407734 25 0 1145.6607 3.6615195 -1.4091534
