id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 358.30079 2.7977366 0.66039885 0.68373807 0.21978811 25 0 337 1.0184943 -0.019896485
2 330.8812 5.5590626 0.63355824 0.42247915 0.34053886 25 0 782 2.3519419 -0.92856646
3 340.10621 8.006099 0.74919043 0.18732207 0.076537416 25 0 436 1.2103521 -0.20727933
4 462.41937 8.8201179 0.67219244 -0.07379118 -0.01761181 25 0 497 1.6594923 -0.54993808
5 142.6767 13.122958 0.6452677 0.059237677 0.008398668 25 0 623 1.9601329 -0.73071379
6 368.45896 14.284681 0.69383181 0.43155585 0.016483651 25 0 776 2.121419 -0.81656613
7 57.899944 15.134203 0.75087328 0.097898157 0.12481103 25 0 18006 47.819887 -4.1990214
8 5.4465777 16.747725 0.66771225 -0.26458311 -0.037609378 25 0 5566 15.747347 -2.9930185
9 441.91732 17.45901 0.66039671 0.17134618 0.10522142 25 0 675 2.0532104 -0.78108362
10 501.01828 17.16138 0.6898666 0.25488073 0.11030991 25 0 29443 81.401489 -4.7765809
11 459.10244 19.004277 0.66619357 0.14386702 0.017673755 25 0 257 1.029652 -0.031726121
12 387.77209 35.610516 0.54372095 0.48845362 0.231387 25 0 506 1.7658405 -0.61737868
13 160.31942 38.60766 0.65813365 -0.42279422 -0.035346745 25 0 442 1.1401944 -0.14244727
14 147.05186 42.609828 0.63203996 0.063837727 0.11982987 25 0 640 1.8589011 -0.67314073
15 220.10178 43.707647 0.72201349 0.11372987 0.095583626 25 0 1398 3.6110221 -1.3940754
16 239.43302 44.587098 0.60041847 0.58414845 -0.039307697 25 0 2164 6.1709074 -1.9758726
17 380.27553 45.581395 0.63596171 0.30443604 0.14490098 25 0 495 1.4439562 -0.39888506
18 423.83641 46.277265 0.69719952 0.31809362 0.13463756 25 0 292 1.0594982 -0.06275053
19 99.914161 46.989162 0.69445823 -0.12995116 -0.12201628 25 0 703 2.017967 -0.76228516
20 358.13923 46.532391 0.33554084 0.053368733 0.10540564 25 0 58908 201.57922 -5.7611144
21 144.85807 48.879803 0.72076134 0.15772779 0.088170443 25 0 6411 17.251673 -3.0920781
22 187.85219 49.558235 0.48854421 0.23338667 0.41478955 25 0 358 1.1356585 -0.13811942
23 433.73248 50.093039 0.63272175 0.28573205 0.010397494 25 0 1060 3.2629036 -1.2840106
24 78.382499 51.103029 0.61175338 0.26689951 0.055068132 25 0 318 1.0472997 -0.050177421
25 504.20114 55.897472 0.68440728 0.081148002 0.035358523 25 0 859 2.6879206 -1.0735411
26 327.78273 57.049702 0.68596257 0.17109358 0.022757201 25 0 1892 5.1300788 -1.7753101
27 175.69611 61.965601 0.6204167 0.4522679 -0.29498846 25 0 387 1.0838045 -0.087377365
28 476.82012 63.574129 0.69406908 0.43020253 0.14415496 25 0 1559 4.4303142 -1.6160863
29 63.895129 65.042552 0.61040033 -0.56262378 -0.076797427 25 0 300 1.0178446 -0.019203662
30 31.050156 67.906255 0.81715049 -0.25407166 0.072722343 25 0 594 1.6405519 -0.53747497
31 383.11243 67.997372 0.52673929 0.21613178 0.095786017 25 0 341 1.2823063 -0.26997943
32 64.875241 69.988263 0.72558205 0.036639457 0.23434325 25 0 833 2.2641674 -0.88727134
33 88.056227 69.608788 0.58895312 0.011365997 0.34585384 25 0 489 1.5152971 -0.45124444
34 466.40982 70.539599 0.58688807 0.65895392 0.080701849 25 0 1332 4.0754368 -1.5254354
35 505.10452 71.109872 0.68070617 0.14942307 0.060594807 25 0 453 1.593917 -0.50616426
36 31.358184 71.866744 0.59859552 -0.40168462 -0.17693837 25 0 415 1.3751139 -0.34584667
37 145.81491 71.765979 0.74642062 0.53923984 0.35800541 25 0 560 1.4089261 -0.37222053
38 451.69006 72.177335 0.73553497 0.28188762 0.039805176 25 0 719 2.0689886 -0.78939523
39 89.21834 74.836572 0.71743254 -0.046792167 0.027993139 25 0 1943 5.2525737 -1.8009304
40 502.20421 78.978332 0.66236078 0.48397811 0.091826103 25 0 920 2.7734218 -1.1075398
41 384.18239 83.168508 0.66499494 0.30317088 0.061972465 25 0 3826 10.791486 -2.5827032
42 4.6328784 85.956024 0.73192325 0.073533787 -0.020012397 25 0 853 2.3665647 -0.93529596
43 153.15108 86.58577 0.54358433 0.10321238 0.19655684 25 0 511 1.454434 -0.40673506
44 125.56527 90.174712 0.59618251 0.36957409 -0.094284975 25 0 570 1.5589411 -0.48207426
45 178.13116 90.269224 0.60694393 0.78191313 0.5024354 25 0 397 1.0000057 -6.1531177e-06
46 188.62792 97.026784 0.49577928 0.052884326 -0.10216213 25 0 451 1.2882117 -0.27496808
47 317.2279 97.323859 0.61107578 -0.22719283 0.267027 25 0 1204 3.343106 -1.3103754
48 321.15403 99.272539 0.68816146 -0.070487079 0.033226921 25 0 1749 4.5300035 -1.6402464
49 219.42727 100.4043 0.58030197 0.63486009 0.0769811 25 0 1669 4.8065501 -1.7045837
50 149.21728 104.16958 0.62283609 -0.15693113 -0.10545633 25 0 449 1.1418788 -0.14405
51 485.32114 103.89122 0.62703035 0.23542006 0.070184909 25 0 419 1.5131801 -0.44972658
52 87.163454 104.70271 0.66031905 -0.082446848 0.069063551 25 0 3878 10.669933 -2.5704042
53 330.08597 106.13533 0.56065802 0.2985509 -0.11623662 25 0 385 1.0861663 -0.089740792
54 365.8822 115.54623 0.70759819 0.39243428 0.37818001 25 0 661 1.6909579 -0.57033199
55 252.39296 117.64489 0.59599279 0.47939042 -0.051528815 25 0 15300 43.69374 -4.101048
56 269.96823 117.69458 0.64980687 0.32583947 0.19347424 25 0 1250 3.2834524 -1.2908268
57 279.95212 119.08282 0.71468785 0.061737489 0.040176596 25 0 2450 6.4439959 -2.0228881
58 336.65309 118.81236 0.65390567 0.20161664 -0.078278886 25 0 1326 3.61295 -1.3946549
59 481.91289 120.43696 0.71876607 -0.32570745 0.063964629 25 0 412 1.2247603 -0.22012776
60 131.54016 121.18745 0.51806903 0.31122545 -0.1930893 25 0 460 1.3088366 -0.29221357
61 232.12631 120.82062 0.67356051 0.41499563 -0.055318129 25 0 627 1.5700309 -0.48977052
