id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 342.42222 3.0061557 0.69226485 -0.05198382 -0.19230881 25 0 749 1.8757965 -0.6829643
2 351.39186 5.4072133 0.68402063 -0.20791647 0.17711365 25 0 370 1.039289 -0.041840827
3 473.905 6.1500508 0.78827464 0.14705972 0.069737056 25 0 653 1.7341333 -0.59770619
4 154.28284 10.782927 0.41629247 0.59373925 0.066170698 25 0 372 1.4912865 -0.43390272
5 0.31921613 11.12073 0.71055421 -0.28242972 0.086896522 25 0 877 2.3845353 -0.94350937
6 8.5688302 11.129648 0.75213592 -0.38443778 -0.12720868 25 0 422 1.3049899 -0.28901786
7 379.9134 11.634437 0.70929142 0.15842597 0.23950945 25 0 860 2.361488 -0.93296434
8 69.510729 12.728475 0.67490464 -0.42990853 -0.051328719 25 0 14274 37.239034 -3.927496
9 16.972891 14.407593 0.71826773 0.048971355 0.22008647 25 0 6097 15.908618 -3.0040812
10 510.97633 14.352411 0.8683159 0.45300356 0.59227716 25 0 2252 5.3082321 -1.8123748
11 453.50147 14.73283 0.65456067 -0.22978351 -0.034917597 25 0 671 2.0687641 -0.7892774
12 0.00047634453 15.909214 0.93306206 0.17831413 0.41195838 25 0 1247 2.8805744 -1.1486978
13 379.12921 20.110255 0.61856294 0.50177906 0.23797462 25 0 331 1.115804 -0.11896982
14 257.92221 29.919463 0.82158716 -0.38153128 0.12745835 25 0 456 1.0630999 -0.066435207
15 399.20086 33.124231 0.70027027 0.18982084 0.11011911 25 0 669 1.8625637 -0.67527786
16 498.77233 33.144858 0.58630474 -0.14311692 0.059614798 25 0 287 1.2487878 -0.24122164
17 171.74933 36.149983 0.7011184 -0.11719967 0.10652165 25 0 435 1.1230207 -0.12596942
18 158.75951 40.222823 0.69795259 -0.036922593 0.13985959 25 0 638 1.6441144 -0.53983008
19 231.61776 41.271385 0.6588013 0.0057976984 0.044293441 25 0 1250 3.2823157 -1.2904509
20 251.05513 42.072907 0.70987041 0.021220637 0.072417802 25 0 2945 7.5711722 -2.1979078
21 391.57998 43.13084 0.59235996 -0.10900076 -0.16922753 25 0 528 1.7013105 -0.57695896
22 369.56221 44.042497 0.33380785 -0.083479501 0.16891939 25 0 58714 198.74509 -5.745741
23 111.42388 44.45028 0.56646818 -0.57499319 0.039046566 25 0 457 1.3828587 -0.35194454
24 156.50977 46.411907 0.60458 -0.59081462 0.11459388 25 0 4420 11.789564 -2.6787444
25 199.35981 47.111032 0.72379931 -0.11863928 0.029699184 25 0 441 1.0282481 -0.030244816
26 445.31137 47.405588 0.64829703 0.30377032 0.17480986 25 0 992 2.7941675 -1.1156311
27 291.9758 53.110587 0.65571086 0.23434812 0.052045922 25 0 471 1.2270966 -0.22219689
28 339.3033 54.435795 0.68260411 -0.34589031 0.22682947 25 0 1551 3.8414718 -1.4612441
29 488.4701 60.918394 0.65941042 -0.16213289 -0.1002905 25 0 1463 4.0945993 -1.5305285
30 42.693841 65.499805 0.64640528 -0.67739427 0.21970854 25 0 445 1.2767852 -0.26529457
31 99.665103 67.379481 0.60534438 -0.52819269 -0.087951873 25 0 463 1.3868206 -0.35505074
32 76.49964 67.588705 0.60307695 0.64556522 0.015506511 25 0 591 1.6192733 -0.52330039
33 477.99712 67.86252 0.68540761 0.052948641 0.08584563 25 0 1885 5.3405707 -1.8189692
34 157.68353 69.073832 0.54642815 0.26172963 -0.2512877 25 0 433 1.173658 -0.17385394
35 463.36924 69.463001 0.68180456 0.54107365 0.060278395 25 0 530 1.5439006 -0.47154832
36 42.947393 69.445237 0.56610231 -0.019827443 0.29620436 25 0 380 1.1586007 -0.15983445
37 100.87956 72.514416 0.64084035 -0.098043505 0.20614827 25 0 1678 4.5228073 -1.6385202
38 7.009573 78.163284 0.7075408 0.038103609 0.10716833 25 0 381 1.0846541 -0.088228196
39 0.30525211 80.729959 0.79605186 -0.23989679 0.28515892 25 0 874 2.1284311 -0.82014901
40 395.72758 80.519404 0.62943081 0.43672931 0.17877591 25 0 3244 8.716277 -2.3508276
41 16.172598 83.563259 0.776245 -0.047518174 0.08628872 25 0 880 2.2257042 -0.86866859
42 164.8587 84.27524 0.76184533 0.053088465 0.27522933 25 0 673 1.5661063 -0.48705312
43 137.04633 87.767594 0.6589276 -0.10815313 0.13622217 25 0 693 1.7854097 -0.62934471
44 189.74291 87.769033 0.70854509 0.32647066 -0.11583676 25 0 450 1.0089974 -0.0097250961
45 200.07405 94.376386 0.55136301 0.1276564 0.30981387 25 0 498 1.3512186 -0.32681404
46 328.71606 94.974792 0.6858933 -0.29342467 -0.0031319893 25 0 1511 3.7872814 -1.4458189
47 332.66775 96.703644 0.63045771 -0.13598566 0.03602536 25 0 1626 4.3212466 -1.5890226
48 230.99351 97.936204 0.70617375 0.14661343 0.084665102 25 0 2117 5.3056606 -1.8118487
49 496.80676 101.31001 0.56691766 0.28288777 0.18331995 25 0 345 1.2996071 -0.28453022
50 98.780866 102.32514 0.6760351 -0.31109651 0.083732833 25 0 3727 9.6826804 -2.464989
51 160.75192 101.95915 0.6670612 -0.30019027 0.077554602 25 0 556 1.3984417 -0.36411092
52 377.45909 112.90144 0.62977419 -0.11687067 0.0032504248 25 0 646 1.7569743 -0.6119135
53 264.04126 115.16144 0.67981051 0.069301176 0.10171389 25 0 20007 53.183694 -4.3144462
54 281.38341 115.21828 0.65861512 -0.12522234 -0.13640114 25 0 1130 2.7145981 -1.0842639
55 348.14387 116.1208 0.65745914 0.18164025 0.0638886 25 0 1436 3.8353393 -1.4595095
56 291.47395 116.55924 0.58839123 0.51471697 0.059327044 25 0 1671 4.3565613 -1.5978596
57 243.55596 118.63531 0.5418989 -0.39754864 0.21716942 25 0 526 1.3985149 -0.36416775
58 493.53514 117.62246 0.51499646 0.29611306 -0.13453095 25 0 315 1.2344967 -0.22872482
59 143.11467 118.79575 0.71246699 0.18148553 0.18950309 25 0 651 1.6003977 -0.5105698
