id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 299.0907 2.7229243 0.6116953 0.037078861 -0.37253348 25 0 717 2.1629078 -0.83759504
2 308.23369 5.0109503 0.61874279 0.023979237 -0.33082362 25 0 342 1.1243205 -0.12722535
3 430.73589 6.0067777 0.82507946 -0.14834362 -0.35239587 25 0 525 1.5011153 -0.44103516
4 111.0358 10.043985 0.64173201 -0.0062276533 -0.16173743 25 0 548 1.8823133 -0.68672978
5 336.64823 11.387941 0.52313028 -0.090490421 -0.1508724 25 0 679 2.3962192 -0.94881637
6 26.280133 12.004412 0.73616999 -0.03065626 -0.19580613 25 0 17414 47.270698 -4.18648
7 469.24027 14.385075 0.69264005 0.43936853 -0.064625216 25 0 28676 78.579696 -4.7382759
8 410.18005 14.535774 0.51174005 0.09335418 0.043302708 25 0 571 2.2107759 -0.86136178
9 427.28098 15.99677 0.62342988 0.087565571 -0.40670081 25 0 230 1.0931147 -0.096664366
10 355.95379 32.88709 0.59333842 0.15220063 -0.1749486 25 0 645 2.2540729 -0.88241989
11 455.33631 32.970185 0.67924237 -0.15264146 -0.29162143 25 0 295 1.1223298 -0.12530128
12 115.6255 39.797296 0.56582212 0.40516582 0.0029315763 25 0 409 1.3043271 -0.28846628
13 188.41595 40.678049 0.6473236 -0.29641964 -0.14289825 25 0 1201 3.3326639 -1.3069788
14 207.79423 41.522311 0.59461675 0.39645223 -0.059142351 25 0 2211 6.4235878 -2.0194442
15 348.55765 42.738126 0.69879274 -0.20210614 -0.36018675 25 0 489 1.375407 -0.34607807
16 68.294514 43.861215 0.58701522 -0.19927623 -0.26063553 25 0 505 1.7405238 -0.60169993
17 326.40185 43.561902 0.40745838 -0.18387957 -0.18245353 25 0 58669 180.88678 -5.6435171
18 113.21568 45.813744 0.63712382 -0.083233738 -0.19849412 25 0 5606 16.456818 -3.0408646
19 401.87742 47.226648 0.6273767 0.066076341 -0.23330123 25 0 1028 3.2664658 -1.2851953
20 248.73865 52.724294 0.53039169 -0.013307054 -0.31056907 25 0 395 1.2760751 -0.26469061
21 472.37856 53.177728 0.71656053 0.26491959 -0.13038179 25 0 888 2.6766663 -1.0689856
22 295.94269 54.137441 0.59935452 -0.070252377 -0.32591987 25 0 1690 5.1553195 -1.780639
23 144.00596 59.058802 0.63443786 0.15688262 -0.32679404 25 0 389 1.1610256 -0.16210453
24 444.98088 60.845853 0.66203851 0.17179954 -0.17750189 25 0 1695 5.0375608 -1.7555507
25 32.157459 61.830424 0.65694014 -0.27756702 -0.050727993 25 0 293 1.0382808 -0.040787016
26 503.59071 63.107921 0.71925234 0.11738873 -0.30328362 25 0 3428 9.3258047 -2.4242158
27 56.419512 66.641554 0.52970703 0.9348323 0.14320622 25 0 339 1.2735164 -0.26251138
