id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 309.56398 1.4907957 0.71490981 0.055289401 -0.32750605 25 0 564 1.5241507 -0.45756978
2 440.98887 4.3161821 0.59773066 0.018377193 -0.065332613 25 0 310 1.2305711 -0.22526676
3 121.25006 8.3806343 0.5321499 0.39207075 0.16446004 25 0 304 1.0443134 -0.047077176
4 36.545923 10.505527 0.61488725 -0.50853927 -0.030649107 25 0 8678 23.758803 -3.4395614
5 347.13651 9.8185725 0.56711358 0.26387369 -0.14423175 25 0 537 1.7708725 -0.62046823
6 420.60936 12.795317 0.75842444 0.012630814 -0.18792378 25 0 458 1.3608111 -0.33449461
7 479.68979 12.751285 0.63737439 0.35131683 -0.13234004 25 0 18986 52.8055 -4.3066979
8 465.95842 31.214152 0.6544253 0.13843484 -0.1499587 25 0 237 1.0906023 -0.094166062
9 138.8957 33.960014 0.7052136 -0.13479971 -0.0018499543 25 0 363 1.0131847 -0.014221608
10 125.90859 38.047144 0.66286083 0.32626902 -0.048406973 25 0 424 1.13032 -0.13300355
11 198.72858 39.153588 0.63027253 -0.15910589 -0.094069538 25 0 872 2.3850844 -0.94375936
12 218.23857 40.037007 0.60810876 0.056607718 -0.26945733 25 0 1698 4.8085789 -1.7050419
13 358.81248 41.139435 0.60028146 -0.078565806 -0.25990636 25 0 380 1.2947758 -0.28048644
14 78.461194 42.257145 0.66242983 0.17695697 -0.32073105 25 0 366 1.1652118 -0.16601221
15 336.77122 42.244538 0.37156475 0.043752749 -0.11699445 25 0 58767 198.62035 -5.7450594
16 123.54842 44.25487 0.58502559 0.1895728 -0.28986015 25 0 3304 9.3337061 -2.4251353
17 412.43594 45.655574 0.53271093 0.45903123 -0.11178099 25 0 512 1.7935822 -0.63430324
18 482.7464 51.586164 0.63261683 0.13092778 -0.078690232 25 0 470 1.6050797 -0.51374154
19 306.38759 52.671962 0.5668427 0.60748395 -0.23474197 25 0 1008 2.8393018 -1.1330289
20 455.52789 59.135046 0.63044669 0.43466269 -0.22580448 25 0 988 2.9624298 -1.1791202
21 43.579773 65.145183 0.70704061 -0.21631798 -0.098759926 25 0 457 1.2632083 -0.25368743
22 444.99309 66.206849 0.58161951 0.22054777 -0.099996082 25 0 1087 3.4087085 -1.3314747
23 430.2139 67.883157 0.52972033 0.1719112 -0.47337653 25 0 279 1.0839484 -0.087521536
24 67.935168 70.117384 0.66189364 -0.12937466 -0.18428319 25 0 1283 3.6268073 -1.3988112
25 480.83325 74.55982 0.58475885 0.17617895 0.17478748 25 0 549 1.9139567 -0.70483028
26 362.75584 78.81102 0.6080278 0.18562092 -0.17384478 25 0 2384 6.7684219 -2.0762186
27 131.987 82.214022 0.55072244 0.6405545 0.061324467 25 0 362 1.0757674 -0.079295959
28 104.43374 85.523217 0.5942734 0.60072392 -0.00011777858 25 0 386 1.0724099 -0.075902085
