id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 303.45672 3.9554038 0.67962445 0.032218823 -0.3049379 25 0 821 2.4025357 -0.95167462
2 434.78683 7.2437927 0.58351222 -0.11027303 -0.27562831 25 0 442 1.7227175 -0.59053516
3 115.52076 11.260125 0.56258048 0.090997574 -0.28076536 25 0 454 1.6476438 -0.54215831
4 30.523846 13.17825 0.6585483 0.18152213 -0.25720745 25 0 14632 42.458921 -4.0699224
5 340.92287 12.589963 0.57400941 0.38709479 -0.11728483 25 0 698 2.3141093 -0.91095968
6 414.3386 15.826608 0.64113527 -0.13165976 -0.20214404 25 0 668 2.2081215 -0.86005744
7 473.52786 15.687099 0.61759669 -0.21384418 -0.21172992 25 0 24169 70.323795 -4.6177557
8 431.51609 17.088353 0.62050259 0.37252872 -0.25560647 25 0 234 1.0916659 -0.095224326
9 218.98073 30.842364 0.54892032 0.45297796 -0.055950804 25 0 324 1.066553 -0.069956127
10 360.08721 34.082406 0.61175286 0.38975237 -0.24461128 25 0 598 2.0082318 -0.75703461
11 459.6291 34.265573 0.53073958 -0.018199765 -0.042845459 25 0 275 1.2545002 -0.24617685
12 132.82276 36.742934 0.65739564 -0.17854571 -0.37035481 25 0 432 1.2054347 -0.20285923
13 119.56668 40.784044 0.6556003 0.054085763 -0.24188197 25 0 608 1.7428356 -0.60314107
14 192.58118 41.919007 0.63873107 0.058801337 -0.25657101 25 0 1236 3.563499 -1.3796916
15 212.00948 42.784463 0.56849032 0.16423403 -0.15579999 25 0 2322 7.3611211 -2.1673599
16 352.51323 44.058815 0.58150659 -0.02669381 -0.31717253 25 0 468 1.6146231 -0.52017791
17 72.346954 45.185585 0.51303746 -0.23633985 -0.26845764 25 0 461 1.8119881 -0.64538838
18 330.66656 44.897465 0.31141252 0.37336536 -0.10455417 25 0 58843 217.3764 -5.843031
19 117.41706 47.038744 0.64505338 -0.012041429 -0.26235207 25 0 5540 16.280816 -3.0291904
20 406.14638 48.608352 0.57112506 0.38262409 0.14089886 25 0 889 2.961321 -1.1787137
21 252.88463 53.861385 0.61574269 -0.049770794 -0.1087932 25 0 437 1.3433424 -0.3204668
22 300.31107 55.371893 0.58936615 0.3633446 -0.132996 25 0 1547 4.7095208 -1.6824418
23 476.47422 54.477823 0.58882032 0.49179825 -0.039366077 25 0 676 2.3927289 -0.94723374
24 449.20649 62.136213 0.67532887 0.2207048 -0.181899 25 0 1636 4.8341057 -1.7107903
25 507.62868 64.543451 0.56944305 -0.13070934 0.015671603 25 0 2764 8.722285 -2.3515757
26 3.4468988 65.939535 0.69294154 0.18296215 -0.22457524 25 0 433 1.3549685 -0.329823
27 37.515833 68.105324 0.68589741 0.065405963 -0.28593871 25 0 661 2.0137202 -0.75999781
28 60.50514 67.965674 0.69039555 -0.42903396 -0.21400023 25 0 457 1.3883914 -0.35627977
29 438.73991 69.065745 0.60589959 0.13319625 -0.18275994 25 0 1581 4.9966287 -1.7466927
30 3.8264749 69.939205 0.74985543 -0.36734789 -0.29436016 25 0 551 1.6155051 -0.52077083
31 118.51318 69.760203 0.69091318 -0.72671085 -0.49657464 25 0 450 1.1843315 -0.18368319
32 477.56636 69.732537 0.55407582 0.05452469 -0.23499717 25 0 293 1.2314911 -0.22607821
33 423.97093 70.744786 0.55338167 0.20599039 -0.22370596 25 0 500 1.8433942 -0.66404556
34 61.728262 73.000932 0.62392468 0.08180964 -0.12559585 25 0 1717 5.3038978 -1.8114879
35 474.53568 77.591544 0.64005202 0.46066018 -0.15800928 25 0 854 2.6449995 -1.056064
36 356.55962 81.57809 0.57227241 0.61882293 -0.1084381 25 0 3009 9.1531346 -2.4039246
37 125.73529 84.919278 0.57147539 -0.3823958 -0.44426939 25 0 483 1.4719808 -0.41975537
38 97.842735 88.423154 0.58468339 0.25835221 -0.11282178 25 0 593 1.82809 -0.65499396
39 497.0294 88.454438 0.56723059 0.29859732 0.070186479 25 0 19356 59.732115 -4.4405197
40 160.97947 95.143353 0.6252243 -0.26451977 -0.470122 25 0 545 1.4078863 -0.37141899
41 289.59062 95.961657 0.59319683 0.11101793 -0.28925489 25 0 1326 3.9070345 -1.4796181
42 293.52442 97.644125 0.60165873 0.081150504 -0.14996454 25 0 1455 4.1453088 -1.5438922
43 191.81845 98.589479 0.56494928 0.31416601 -0.085667486 25 0 1648 4.8779606 -1.7205957
44 59.512491 102.83757 0.62318847 0.11484704 -0.26971414 25 0 4234 12.450492 -2.7379663
45 121.48759 102.0479 0.43101976 0.59318025 0.12276008 25 0 303 1.0275891 -0.029548771
46 457.60967 102.26272 0.66170369 0.89489291 0.53005807 25 0 346 1.1491962 -0.15098543
47 495.29715 108.55587 0.61940709 0.54489482 0.10226776 25 0 1933 5.8972173 -1.9266178
48 338.23812 113.96669 0.61417987 -0.056460937 -0.14656448 25 0 670 1.9885237 -0.74632691
49 224.91065 115.92533 0.56203905 0.12874351 -0.18725044 25 0 16999 53.841309 -4.327789
50 242.44951 116.01117 0.68233053 0.23922947 -0.16911393 25 0 1134 2.8174756 -1.1246504
51 252.50002 117.39086 0.57695432 0.41775107 -0.19118392 25 0 1725 5.0331877 -1.7546078
52 308.94577 117.0648 0.57791845 0.089106791 -0.21572128 25 0 1261 3.9259642 -1.4848658
53 204.46362 119.07509 0.64971178 -0.0072207959 -0.44165522 25 0 591 1.5357422 -0.46579576
54 454.38064 118.86954 0.64687352 -0.14133861 -0.06463255 25 0 419 1.3189326 -0.30055648
55 498.16119 119.02247 0.48205838 -0.024028831 -0.19899616 25 0 190 1.0207844 -0.022335089
56 103.91214 119.46289 0.45597143 0.40682529 -0.046576732 25 0 454 1.4846727 -0.42907681
57 158.6916 120.56561 0.59105649 -0.21798391 -0.59627024 25 0 489 1.3075269 -0.29112658
58 56.61377 120.91953 0.61749284 0.23813897 -0.25967389 25 0 550 1.6419674 -0.53841134
59 156.32567 122.48867 0.54169638 -0.15565215 -0.12346101 25 0 1822 5.4648994 -1.8439554
60 484.40896 123.0086 0.58015552 0.088830499 -0.1090358 25 0 327 1.3377923 -0.31597169
61 180.25621 127.99917 0.61998425 0.049049894 -0.23343055 25 0 1967 5.7117968 -1.8919319
62 11.607132 129.43525 0.54920255 0.58239063 -0.002195261 25 0 1079 3.4368691 -1.3404075
63 257.64744 131.41913 0.545148 -0.29627229 -0.25345332 25 0 459 1.3346483 -0.3134171
64 400.13063 139.57686 0.56412854 0.32818001 0.029257411 25 0 10739 32.35966 -3.7750099
65 303.01631 145.00678 0.58123859 0.049077562 -0.20424101 25 0 3190 9.7657766 -2.474267
66 18.861065 145.83014 0.6170295 0.32656655 -0.060435881 25 0 803 2.5207123 -1.0038082
67 1.8913972 149.87617 0.68977656 0.037553926 -0.20571574 25 0 761 2.2446835 -0.8778878
68 488.43838 151.45266 0.55667958 -0.28555754 0.0040867329 25 0 6427 19.647322 -3.2332584
69 101.41333 159.32395 0.63907628 -0.22454723 -0.16711113 25 0 517 1.3631474 -0.33635705
70 390.09065 161.04069 0.57855496 0.094244607 -0.20535319 25 0 51645 160.42824 -5.513202
