id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 74.729601 0.035651097 0.573707 -0.067461915 0.61918241 25 0 253 1.0276473 -0.029610236
2 339.17542 0.055260049 0.85141705 -0.46488369 -0.55859155 25 0 3122 6.9770045 -2.1091725
3 491.21911 -0.10346523 0.82974961 0.015050183 -0.036365417 25 0 836 2.1965445 -0.85434999
4 435.92135 2.4562872 0.57871993 0.087241192 -0.016033227 25 0 1505 4.3805129 -1.6038124
5 41.566003 3.5885325 0.61853518 -0.75999762 -0.25903488 25 0 4711 11.727689 -2.6730311
6 342.87758 9.7372158 0.54186484 0.045026091 -0.1834585 25 0 308 1.1714488 -0.17180825
7 302.70258 19.720565 0.5947005 -0.0511608 -0.35881113 25 0 681 2.0325981 -0.77012878
8 311.78347 22.163386 0.62945258 -0.21524224 -0.28593838 25 0 326 1.0785254 -0.082075904
9 434.18397 23.20607 0.7008323 -0.10709813 -0.30112043 25 0 442 1.3873631 -0.35547532
10 114.83814 26.847483 0.59759806 -0.018697945 -0.22793391 25 0 434 1.3786477 -0.34863323
11 340.27549 28.375687 0.66540834 0.34071845 -0.23740269 25 0 693 1.7250454 -0.59200131
12 29.96445 28.808468 0.66270041 -0.18694631 -0.18177903 25 0 14472 37.00036 -3.9205149
13 413.77876 31.577722 0.55982873 0.11666065 -0.062698423 25 0 460 1.5297894 -0.46157912
14 473.01413 31.578458 0.61118987 -0.0018785095 -0.073472216 25 0 23266 60.626075 -4.4566486
15 359.48917 49.984892 0.61645436 -0.13608129 -0.33066923 25 0 480 1.4353125 -0.39236619
16 119.10871 56.544893 0.5205476 0.50477732 0.12389744 25 0 445 1.3180588 -0.29983693
17 192.09655 57.608989 0.48891312 -0.21988876 -0.11253384 25 0 901 2.6066292 -1.0401981
18 211.49399 58.42326 0.48027497 0.41846493 -0.17091637 25 0 1526 4.2349278 -1.567115
19 351.87323 59.852797 0.55797215 0.24799733 -0.09314735 25 0 458 1.542008 -0.47021655
20 71.926613 60.803731 0.67123021 0.10927994 -0.19256091 25 0 519 1.4595907 -0.41057775
21 330.01417 60.539887 0.32356753 -0.14771414 -0.23003442 25 0 58376 182.4267 -5.652721
22 116.90808 62.68536 0.59506821 -0.13614801 -0.20392795 25 0 4615 12.13215 -2.7098444
23 405.60285 64.354777 0.63857306 -0.27551146 -0.19889186 25 0 758 1.9914766 -0.74793803
24 476.07934 70.366801 0.65442367 0.21827267 -0.061759741 25 0 669 2.0117551 -0.7589378
25 299.51517 71.195451 0.62039474 -0.4081492 -0.36820788 25 0 1494 3.8732274 -1.4701825
26 448.63405 78.034166 0.68312685 -0.16940028 -0.34954215 25 0 1427 3.659666 -1.4086036
27 507.16975 80.280162 0.68115397 0.026688529 -0.1330998 25 0 3291 8.4454866 -2.3165617
28 3.0014559 81.525124 0.69540181 -0.13525529 0.15453554 25 0 362 1.0388985 -0.041432765
29 36.88922 83.727458 0.53431217 -0.049754792 -0.19684442 25 0 523 1.7510507 -0.60824682
30 3.1865405 85.597842 0.60057952 -0.30334764 0.053648878 25 0 386 1.1243552 -0.12725882
31 118.098 85.69213 0.55679626 -0.38259767 -0.11824513 25 0 381 1.016647 -0.017925501
32 438.27154 84.907912 0.65625137 -0.11860893 -0.21850659 25 0 1566 4.1470215 -1.5443407
33 477.07632 85.569575 0.55038664 -0.23518109 -0.12140257 25 0 244 1.0232308 -0.024934024
34 423.33962 86.598493 0.62118488 -0.69614045 -0.10902981 25 0 475 1.3717027 -0.34315001
35 61.195501 88.57027 0.60578429 -0.41052809 -0.11281619 25 0 1461 3.8412955 -1.4611943
36 474.05448 93.450529 0.58767861 0.16022983 -0.041994094 25 0 783 2.3328382 -0.91971153
37 355.99919 97.481632 0.57547179 -0.12008784 -0.085434045 25 0 2876 7.7196909 -2.2189998
38 97.658721 104.0283 0.71603415 -0.10262413 -0.46432836 25 0 596 1.4202743 -0.38093058
39 496.52847 104.43334 0.5902583 0.33594627 -0.21397964 25 0 17065 43.862507 -4.1052336
40 160.38929 110.97584 0.7553816 0.013725955 -0.46823662 25 0 559 1.0758376 -0.079366842
41 288.97886 111.673 0.55144678 -0.22471153 -0.17412876 25 0 1101 2.9283875 -1.1665714
42 292.9416 113.47388 0.55967545 -0.44743096 -0.12032897 25 0 1253 3.2658658 -1.2849958
43 191.44243 114.48181 0.54846627 0.13686826 -0.25169037 25 0 1364 3.45128 -1.3449505
44 59.09374 118.52276 0.59372316 -0.065109072 -0.082986561 25 0 3576 9.379167 -2.4304107
45 121.31371 118.15393 0.56479367 -0.1687775 -0.24132798 25 0 425 1.055389 -0.058531411
46 457.026 118.3208 0.57891342 0.26970853 -0.17570721 25 0 297 1.0708714 -0.074343281
47 301.83048 120.46799 0.44317444 -0.15477976 -0.26464768 25 0 313 1.0027453 -0.0029765396
48 494.74574 124.42498 0.59995778 -0.34939856 -0.1086256 25 0 1741 4.7772087 -1.6979355
49 337.56766 129.8206 0.58626062 -0.1313611 -0.35619959 25 0 589 1.6421481 -0.53853082
50 224.35815 131.65574 0.57003434 -0.49910529 -0.26262031 25 0 14036 36.313569 -3.9001723
51 241.73363 131.75936 0.53494141 -0.13419225 -0.2394408 25 0 916 2.3813315 -0.94204965
52 251.79142 133.11199 0.61222777 -0.56189728 -0.37944688 25 0 1799 4.5131423 -1.6361976
53 308.44351 132.9703 0.5840089 -0.23838949 -0.38211973 25 0 1026 2.6394249 -1.0537733
54 103.40461 135.15109 0.71230558 -0.13685047 -0.36241966 25 0 540 1.1441975 -0.1462525
55 204.00318 134.92033 0.59458308 -0.0773169 -0.27481838 25 0 527 1.1776558 -0.17754598
56 453.78614 134.67439 0.58923143 -0.46246129 -0.55332736 25 0 287 1.0515057 -0.054529111
57 56.11272 136.44243 0.54033227 -0.029375642 0.041735788 25 0 490 1.3782066 -0.34828582
58 155.79564 138.29645 0.63620721 -0.5331747 -0.26477419 25 0 1946 4.6658584 -1.6723289
59 179.6549 143.79829 0.54754649 -0.1054469 -0.3214957 25 0 1580 4.1148138 -1.5358755
60 10.999055 145.11377 0.65729273 -0.2054332 -0.21309298 25 0 1311 3.4453791 -1.3430925
61 257.19392 147.02049 0.68812197 -0.021252733 -0.19181091 25 0 514 1.0475247 -0.050410631
62 399.53298 155.45647 0.60013892 -0.64398413 -0.20947153 25 0 9571 23.783337 -3.440682
63 18.323364 161.48341 0.50874569 0.060058687 -0.15164003 25 0 635 1.8187918 -0.64945745
64 302.35626 160.9155 0.62248949 -0.43291452 -0.34399762 25 0 2745 6.6954361 -2.0644472
65 1.4331662 165.55459 0.62723429 -0.62820392 -0.078587805 25 0 572 1.4371626 -0.3937648
