id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 310.25677 0.7507244 0.65596346 0.61090001 0.54811489 25 0 323 1.0388949 -0.041429035
2 37.183942 9.5846946 0.65887374 0.53062193 0.15269525 25 0 7414 19.645157 -3.2331388
3 347.72683 8.9402489 0.6524906 0.4264126 -0.1482617 25 0 431 1.3712272 -0.34277355
4 421.17582 12.00178 0.59236842 0.26970577 -0.14083419 25 0 369 1.4691861 -0.41769204
5 480.35891 11.862622 0.67427201 0.099764005 -0.14369178 25 0 15143 40.050649 -4.0065239
6 199.38286 38.109944 0.59297955 -0.0056074435 -0.28903495 25 0 689 2.0048213 -0.75518915
7 218.7664 39.073932 0.7034975 0.12353713 -0.14654832 25 0 1542 4.0437002 -1.5169474
8 337.4293 41.250381 0.48674877 0.45682146 -0.11045338 25 0 58927 182.33802 -5.6521931
9 124.08567 43.275282 0.70533629 0.28031975 -0.02453755 25 0 3101 7.9330048 -2.2485943
10 412.96052 44.600661 0.60145759 0.32889528 0.048005629 25 0 488 1.5605102 -0.4831665
11 483.40952 50.829869 0.59612914 0.22564115 -0.093581113 25 0 287 1.1649266 -0.16574643
12 306.99599 51.565125 0.67564819 0.36474908 -0.07204538 25 0 918 2.3921372 -0.94696522
13 455.96016 58.264395 0.67107365 0.39639372 -0.015901785 25 0 794 2.3527375 -0.9289337
14 445.58907 65.219977 0.60989174 -0.03501696 -0.092977867 25 0 820 2.5856275 -1.0314149
15 431.05521 66.960005 0.81968568 0.01717183 -0.12211041 25 0 388 1.0324293 -0.034650824
16 68.534505 69.23081 0.71527637 0.46106906 0.0015842398 25 0 896 2.2809387 -0.89528404
17 481.46298 73.787658 0.77748156 0.31991696 -0.28026003 25 0 535 1.5383847 -0.46766238
18 363.51021 77.834843 0.61329492 0.027138538 -0.26089059 25 0 1735 4.7889621 -1.7006035
19 503.88678 84.673992 0.6720281 0.42682524 0.03132603 25 0 12497 33.299099 -3.8060812
20 296.43781 92.088844 0.66328314 -0.1747776 -0.31825721 25 0 785 1.9786585 -0.74092711
21 300.39005 93.876608 0.64581582 -0.048066316 -0.27972476 25 0 881 2.245109 -0.87809358
22 198.65215 94.912951 0.69790792 0.189701 -0.12241586 25 0 1134 2.7271382 -1.0892679
23 66.345597 99.054544 0.68998576 0.11214807 -0.18725447 25 0 2552 6.5557074 -2.0415489
24 502.16205 104.57035 0.650124 0.2843574 0.16412307 25 0 1024 2.9909509 -1.1895232
25 231.68566 112.19951 0.65256173 0.086153039 -0.11288951 25 0 9746 25.662039 -3.5232279
26 249.00082 112.28838 0.72303311 0.72913581 0.16651821 25 0 722 1.5621706 -0.48432117
27 315.71441 113.34181 0.59927617 -0.10216505 -0.17422778 25 0 695 1.8548585 -0.67077696
28 259.19529 113.57073 0.63230431 0.031281576 0.019571639 25 0 1102 2.8583615 -1.1402929
29 163.07774 118.79892 0.64995204 0.23081687 -0.084499214 25 0 1262 3.2558489 -1.2816606
30 186.96334 124.2864 0.69845204 0.048426319 -0.079946592 25 0 1160 2.759148 -1.1019375
31 18.399927 125.73208 0.64388917 0.13714371 0.014891019 25 0 639 1.7787714 -0.62530034
32 407.0052 135.70895 0.62515657 0.32366049 -0.019424714 25 0 6799 18.791777 -3.1849196
33 309.79428 141.32689 0.63002445 -0.044241367 0.011095906 25 0 1734 4.535557 -1.6415766
34 25.618355 142.09724 0.64631496 -0.078502221 -0.12310983 25 0 416 1.1447056 -0.14673454
35 8.6128826 146.04347 0.64350314 -0.14634184 -0.40769217 25 0 378 1.0762021 -0.079734567
36 495.23158 147.6038 0.60311185 0.14681266 0.028420795 25 0 3840 10.884754 -2.5920466
37 396.91006 157.24474 0.66344616 0.20174064 -0.064588416 25 0 29730 78.343213 -4.7350034
38 217.47072 161.0478 0.59470812 0.14589849 -0.30538393 25 0 414 1.0031852 -0.0034528145
39 164.46262 164.64733 0.5977298 -0.024912623 -0.14157304 25 0 933 2.3564804 -0.93065959
40 489.28272 169.01378 0.67355188 0.15230032 -0.13956375 25 0 3917 10.570735 -2.560263
41 175.10403 170.47607 0.64537865 0.091750239 0.24139647 25 0 569 1.2964963 -0.28192821
42 236.95818 169.68318 0.58768708 0.26023149 -0.096444197 25 0 988 2.5350046 -1.0099469
43 163.47164 173.05257 0.64692438 0.040827749 -0.2914008 25 0 982 2.3863159 -0.94431982
44 432.06626 178.27885 0.71403278 0.34961303 -0.074222509 25 0 1758 4.5911918 -1.6548136
45 27.58986 179.01317 0.78190697 0.057497755 -0.28355482 25 0 487 1.1369523 -0.13935566
46 125.84008 179.02667 0.69318681 0.39765345 -0.029807486 25 0 1212 2.9828904 -1.1865932
47 493.88881 180.11182 0.64057834 0.45844154 -0.081511051 25 0 438 1.4166757 -0.37817609
48 237.66264 181.8275 0.60629746 0.25612329 -0.23831301 25 0 673 1.6499774 -0.54369498
49 432.54649 183.15472 0.61780341 0.12855641 -0.20102507 25 0 446 1.3617739 -0.33526251
50 200.35878 184.5679 0.56498413 0.67289076 0.11879302 25 0 463 1.0772309 -0.080772
51 82.475156 185.5698 0.62392889 0.79309748 0.013694568 25 0 19018 50.36907 -4.2554098
52 480.30889 201.2414 0.79596153 0.70939607 0.067674969 25 0 452 1.2467518 -0.23944998
53 436.50086 211.14934 0.70146088 -0.092527898 -0.22277434 25 0 608 1.6716627 -0.55787162
54 337.26857 213.40014 0.59805828 0.54248753 0.028208976 25 0 822 2.1941342 -0.85315794
55 161.62601 216.77626 0.67301864 0.23214599 -0.17648444 25 0 662 1.5042571 -0.44330516
56 490.44056 219.84883 0.64050261 0.004503317 -0.18432627 25 0 2465 6.802217 -2.0816262
57 250.79083 222.10698 0.67271614 0.20396968 -0.036613229 25 0 1817 4.5669685 -1.64907
58 363.08126 224.22295 0.64559083 0.25750375 -0.051100124 25 0 2628 7.1093306 -2.1295718
59 433.18299 224.98757 0.6782072 0.18089839 -0.10933874 25 0 8692 23.006276 -3.4046158
60 338.12965 226.45063 0.55681474 0.3442065 0.2282877 25 0 582 1.6650725 -0.55358286
61 251.52834 234.00742 0.63102547 0.12186308 -0.21012712 25 0 475 1.0627233 -0.066050552
62 442.37665 236.54027 0.63241869 0.77927481 -0.048061825 25 0 871 2.4425584 -0.96961237
63 214.99324 250.45548 0.59663494 0.26088817 -0.019369407 25 0 2556 6.7755255 -2.0773575
64 439.28074 249.88689 0.64536396 0.13492766 -0.13453721 25 0 4227 11.536627 -2.6551971
65 44.296805 271.12489 0.68775592 0.44749228 -0.11404648 25 0 966 2.4246239 -0.96161097
66 58.425884 280.35524 0.70934813 0.60682467 -0.16976009 25 0 503 1.1497317 -0.15149129
67 358.8846 282.68455 0.6068751 0.28394515 -0.029812594 25 0 3039 8.5135737 -2.3252797
68 171.49071 284.03446 0.65654617 -0.025113111 -0.22922595 25 0 616 1.4859309 -0.42999653
69 50.041869 285.2351 0.67811687 0.41626923 0.098091102 25 0 826 2.1193221 -0.81549239
70 78.299231 285.06731 0.75856496 0.10405897 -0.22076699 25 0 789 1.7389234 -0.60070114
71 61.844981 300.7993 0.76177255 0.34234816 -0.06426538 25 0 858 1.8973503 -0.69536882
72 205.368 306.33523 0.62102932 0.43437596 -0.13327798 25 0 463 1.0349897 -0.037340114
73 437.273 306.48999 0.6410313 0.31537325 -0.032533354 25 0 471 1.4254933 -0.38491296
74 124.60505 311.19321 0.68293121 0.0079019962 -0.17273084 25 0 1984 4.873173 -1.7195296
75 0.6195046 312.75035 0.68705056 0.35014583 0.063884879 25 0 1337 3.4173354 -1.334219
76 317.05577 322.78186 0.58033456 -0.12229275 0.050132813 25 0 359 1.0362482 -0.038659449
77 7.0757442 330.02301 0.80297853 0.25500234 -0.054289753 25 0 3505 8.3379358 -2.3026464
78 17.342846 330.96148 0.72125518 0.16653786 -0.14436409 25 0 7800 19.73975 -3.2383541
79 63.561952 332.1169 0.62080596 -0.10026375 0.011499903 25 0 577 1.4181696 -0.37932042
80 250.31817 331.67083 0.55448766 0.33250311 -0.34565729 25 0 453 1.2389965 -0.23267517
81 475.54333 338.17949 0.82501894 0.36311578 0.2771023 25 0 482 1.1686258 -0.16918872
82 347.85726 344.12777 0.6478124 0.39202137 -0.35408452 25 0 398 1.1927 -0.19132809
83 226.57767 347.81296 0.65921392 0.36065626 -0.13979603 25 0 2991 7.8327131 -2.2347805
84 368.43449 349.2118 0.63910222 -0.30176272 -0.39281314 25 0 509 1.4676971 -0.41659111
85 8.8631019 349.79481 0.63174613 -0.52088178 -0.29027962 25 0 419 1.0470194 -0.049886869
86 285.54576 351.77245 0.60188414 -0.11413206 -0.24562698 25 0 12222 32.840971 -3.79104
87 8.8360729 353.83575 0.82394167 0.11768508 0.0040764767 25 0 969 2.0891469 -0.79992247
88 401.35196 358.8973 0.62716585 0.030563039 -0.18231511 25 0 1015 2.9216194 -1.1640591
89 212.8423 360.66571 0.72250747 0.33347064 0.012183795 25 0 975 2.3813903 -0.94207647
90 264.84728 362.05439 0.62704973 0.052073299 -0.18942607 25 0 1691 4.7404881 -1.6895577
91 82.553974 363.46045 0.61945542 0.62775621 -0.13634171 25 0 2410 6.3340969 -2.0042118
92 414.41632 363.24897 0.63468715 -0.16552991 -0.37319634 25 0 513 1.5187762 -0.45373444
93 486.22996 365.30976 0.65538059 0.31456012 -0.06656177 25 0 4766 12.913194 -2.7775842
94 352.77556 376.48809 0.64237785 0.11511023 0.046470403 25 0 1680 4.4863397 -1.6297304
95 61.650654 377.59021 0.70251939 0.49692591 -0.022459169 25 0 2097 5.2067083 -1.7914081
96 107.22979 379.24756 0.61077481 0.98564682 0.16364853 25 0 393 1.1416772 -0.14385828
97 131.46903 383.34219 0.44656989 0.10412556 -0.054571052 25 0 570 1.6554367 -0.54728145
98 471.39499 385.35372 0.61335967 -0.41141346 -0.062063017 25 0 857 2.5022865 -0.99584258
99 442.14688 385.73895 0.64482379 -0.0058416934 -0.075014268 25 0 1283 3.6860816 -1.4164124
100 233.43713 393.64599 0.56174871 0.71754765 -0.0051481365 25 0 3342 9.2327969 -2.4133332
