id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 329.35082 1.0193453 0.61145466 0.46452322 -0.020688489 25 0 354.26477 1.5422932 -0.47041734
2 301.77679 3.912911 0.66206003 0.25578409 -0.091062987 25 0 844.39632 3.4135211 -1.3330065
3 310.83381 6.3496077 0.56745833 0.12649759 -0.11502224 25 0 321.18449 1.4893727 -0.43250845
4 433.17106 7.162916 0.73472651 -0.012447405 -0.15127754 25 0 619.41138 2.260273 -0.88540224
5 113.51845 11.158186 0.74727855 -0.13820431 -0.16490512 25 0 625.42228 2.2486171 -0.87978878
6 339.23187 12.693248 0.62464009 0.75702417 0.097326025 25 0 730.74627 2.9320954 -1.1679453
7 28.77799 13.098395 0.72347922 0.0087144901 -0.12110014 25 0 17310.411 63.833446 -4.5126207
8 412.6042 15.688798 0.61804301 0.38409315 -0.17923322 25 0 762.42855 3.1011426 -1.2288043
9 471.83012 15.495655 0.59037369 0.52293333 0.026197061 25 0 24922.892 100.45368 -5.0049146
10 429.76574 17.050284 0.5496413 -0.68833412 -0.54931583 25 0 267.30208 1.3879903 -0.35596609
11 338.16538 20.863831 0.66423891 0.10044217 -0.11006862 25 0 289.22687 1.2452439 -0.23813605
12 339.56104 26.1484 0.80857326 0.10229471 0.026670013 25 0 274.00288 1.0116207 -0.012544276
13 217.35604 30.719421 0.62877374 -0.10419649 -0.049622284 25 0 393.14115 1.7091993 -0.58198174
14 358.53702 33.990529 0.65881768 -0.34064647 -0.47940066 25 0 643.46 2.7261638 -1.0888799
15 458.02554 34.146065 0.55679529 -0.050541842 -0.21241468 25 0 398.5863 1.852942 -0.66965458
16 131.17709 36.587455 0.62993658 0.046673556 -0.089258765 25 0 451.84111 1.7796236 -0.62582037
17 118.05876 40.76526 0.5845928 0.18760105 -0.075420405 25 0 647.82054 2.8317722 -1.1301458
18 190.8773 41.818084 0.66443162 0.28789304 -0.22830851 25 0 1285.3593 4.9738125 -1.7417235
19 210.34834 42.653233 0.56108905 -0.054795082 -0.12295899 25 0 2092.3729 8.6085512 -2.3373252
20 423.29828 42.397431 0.59715418 0.50275844 0.18343344 25 0 268.72204 1.2250773 -0.22040875
21 350.83421 43.945278 0.57973048 -0.028398642 -0.26024842 25 0 475.00834 2.2409258 -0.8760687
22 70.655063 44.982599 0.67140599 0.035854258 -0.22817032 25 0 608.64053 2.4252376 -0.96188574
23 254.3727 45.312279 0.63764811 0.048717648 -0.24388151 25 0 336.97996 1.4352351 -0.3923076
24 328.91864 44.779843 0.303558 0.47566646 -0.11235259 25 0 58957.531 306.0434 -6.2144576
25 115.67029 46.98726 0.67157728 0.048641562 -0.22344796 25 0 5677.7728 21.641038 -3.3381952
26 404.57526 48.300159 0.58539483 0.50308024 -0.2234236 25 0 934.73645 3.9610369 -1.4945222
27 49.412752 49.41664 0.64100109 -0.1900187 -0.39378699 25 0 240.12518 1.038832 -0.041363277
28 237.80809 52.458725 0.497012 0.25084897 0.20535701 25 0 235.60616 1.3014112 -0.28603637
29 57.01132 54.404006 0.73038477 -0.1440048 -0.36581267 25 0 272.18812 1.0897303 -0.093297604
30 251.40828 53.842952 0.63859041 -0.031077353 -0.21030486 25 0 382.98371 1.5859403 -0.50071707
31 405.04239 53.756348 0.38471822 0.50965632 -0.26040512 25 0 172.08896 1.0988106 -0.10230714
32 474.91811 54.329222 0.66722722 -0.010152151 -0.0058952451 25 0 984.38114 3.8538822 -1.4647461
33 298.57498 55.294171 0.61270258 0.37107516 -0.30340877 25 0 1397.911 5.5402793 -1.8588292
34 146.69985 60.121853 0.73093186 -0.044978885 -0.30926333 25 0 425.03136 1.6706381 -0.55720596
35 447.50368 61.970051 0.66789461 0.10703762 -0.29270886 25 0 1636.5907 6.1700634 -1.9757241
36 34.737568 62.723489 0.58205936 0.17008633 -0.14366539 25 0 329.93454 1.6469793 -0.54172033
37 506.04963 64.243567 0.70258754 0.26789793 -0.0052990997 25 0 3995.4927 15.032792 -2.9425991
38 1.9095437 65.674533 0.7096237 -0.41056249 -0.069687411 25 0 510.89904 2.0685952 -0.78918878
39 353.71021 66.16655 0.66517736 0.14374679 -0.088626625 25 0 300.06714 1.2811923 -0.26903576
40 35.785761 68.05001 0.7478373 0.059626957 -0.23248208 25 0 802.92211 3.0067539 -1.1952447
41 58.89722 67.897019 0.58251838 -0.31173142 -0.14924739 25 0 449.30105 2.1242087 -0.81799297
42 173.8107 68.159447 0.64529644 -0.0089126703 -0.010552556 25 0 284.5023 1.0854565 -0.089031077
43 437.24093 68.759903 0.60352723 0.13472771 -0.073927162 25 0 1639.2926 6.8529885 -2.0897
44 2.2037634 69.71688 0.67400458 -0.22435575 -0.24266066 25 0 472.33091 1.8495038 -0.66763809
45 116.61406 69.714371 0.69654893 0.72835869 -0.21451319 25 0 461.85505 1.7622613 -0.61517577
46 475.94288 69.636642 0.43585533 0.55903063 -0.11364322 25 0 342.533 1.8074729 -0.64267947
47 422.39756 70.46565 0.55328358 0.76249251 -0.1737773 25 0 501.89691 2.2355565 -0.87346411
48 41.081826 72.118966 0.71914047 0.52028853 -0.014171401 25 0 335.54176 1.2623112 -0.25291609
49 60.17349 72.874914 0.66323669 0.020709968 -0.1395913 25 0 1750.993 6.7662742 -2.075874
50 317.97729 74.334915 0.45815629 -0.28095273 -0.28085821 25 0 199.60417 1.2122226 -0.20895593
51 472.98457 77.383575 0.59129347 0.3121251 0.088256741 25 0 1001.9771 4.1769653 -1.5521522
52 354.88215 81.516071 0.61303061 0.15295721 0.025260009 25 0 3158.9492 12.527671 -2.7446759
53 124.10334 84.658778 0.55696132 0.016426314 -0.24777452 25 0 420.03343 1.7344031 -0.59787508
54 439.70689 86.60554 0.53689456 0.74207231 -0.16384506 25 0 235.2932 1.0912161 -0.094776904
55 96.281277 88.253166 0.6295439 0.29021125 -0.29674275 25 0 622.20596 2.5370249 -1.0108118
56 148.78748 88.450307 0.53401888 0.19395543 -0.23074639 25 0 274.20023 1.052649 -0.05570898
57 495.43061 88.323628 0.64971711 0.45961913 -0.11632946 25 0 21991.295 84.049744 -4.811341
58 159.27438 95.081511 0.59683595 -0.016668043 -0.15800049 25 0 507.64716 1.9944307 -0.74954735
59 287.93177 95.731857 0.54431295 -0.17938861 -0.14914651 25 0 1166.2337 5.1255714 -1.7743557
60 291.92882 97.493194 0.51005543 0.059578157 -0.040214699 25 0 1195.3129 5.1986926 -1.7897353
61 190.25253 98.525523 0.49257004 -0.010079008 -0.078209314 25 0 1393.5219 6.1391856 -1.9702769
62 119.86599 102.24902 0.64461237 0.18270807 -0.32187626 25 0 379.99388 1.4839485 -0.42854704
63 455.91732 102.16189 0.63026579 0.69311293 0.10960372 25 0 421.79839 1.6918911 -0.570931
64 58.004846 102.75255 0.6261445 0.060162307 -0.14125319 25 0 4430.3119 17.519996 -3.108835
65 301.04048 104.47261 0.46775256 -0.18464923 -0.15203098 25 0 253.65763 1.3239208 -0.30465504
66 153.86853 108.20702 0.61883109 0.25723975 0.22495132 25 0 237.32273 1.0279682 -0.029949162
67 493.70205 108.26726 0.63621265 0.055327357 -0.055234453 25 0 2193.9079 8.6372817 -2.3409427
68 336.61352 113.89941 0.57291209 0.061862373 -0.20968775 25 0 593.21883 2.7319363 -1.0911764
69 223.27792 115.84571 0.61001766 -0.02386635 -0.20409033 25 0 17334.038 69.514097 -4.6051822
70 240.64245 115.96432 0.62775519 0.22102846 -0.18987722 25 0 1119.9463 4.4059591 -1.6101012
71 250.65104 117.33709 0.58675674 0.0013386364 -0.14408869 25 0 1705.6809 6.8230934 -2.0849533
72 307.30148 116.96782 0.59405773 0.11381544 -0.2929485 25 0 1131.9551 4.704943 -1.6813859
73 102.19433 119.3407 0.70480173 0.37644332 -0.11688831 25 0 526.42035 1.8564734 -0.67172182
74 202.85793 119.07013 0.58868578 0.016099848 -0.19399524 25 0 516.45845 2.1081334 -0.80974523
75 318.03447 119.51262 0.6524231 -0.43768663 0.16113775 25 0 244.60187 1.0726373 -0.076132227
76 452.63603 118.59098 0.60150207 0.19429331 -0.24064849 25 0 414.93989 1.8857993 -0.68873865
