id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 5.9349888 -0.10865897 0.85597965 -0.26902021 -0.57233543 25 0 477.48902 1.0289621 -0.030998401
2 267.30743 15.149404 0.66137852 0.038351706 -0.20298746 25 0 527.30894 1.3100658 -0.29323275
3 304.76446 23.650805 0.58917881 0.30750453 -0.17304858 25 0 510.94296 1.5267749 -0.45943753
4 510.69521 24.505565 0.80255321 -0.034747308 -0.057481743 25 0 497.50656 1.0935977 -0.097144015
5 378.40703 26.951273 0.80938106 -0.18678796 -0.39278345 25 0 650.03005 1.4609043 -0.41155444
6 437.19146 26.98434 0.72158982 -0.23517116 -0.25151682 25 0 24292.477 53.556373 -4.3220279
7 323.91945 45.261742 0.6242278 -0.1367848 -0.075393549 25 0 353.27051 1.0428144 -0.04551756
8 96.619081 47.530057 0.58623659 0.0045815485 0.019674514 25 0 351.43806 1.0722481 -0.075738211
9 83.439966 51.529496 0.56090639 -0.41069621 -0.064301762 25 0 367.78238 1.0346386 -0.036971709
10 156.46467 52.84502 0.61721131 -0.55124758 -0.31947849 25 0 897.66193 2.2268191 -0.86921234
11 175.87491 53.775965 0.68161533 -0.081514683 -0.19480607 25 0 1967.8726 4.5208666 -1.6380542
12 36.471213 55.857835 0.65831615 -0.27728619 -0.31457041 25 0 402.38057 1.0458694 -0.048693671
13 294.43278 55.803354 0.43787142 0.043394938 -0.27680774 25 0 57334.145 141.5975 -5.377639
14 81.393886 57.793661 0.69902827 -0.52338392 -0.28787665 25 0 4109.8115 8.9473356 -2.3792343
15 370.16774 59.60002 0.57384978 -0.15745799 -0.11814608 25 0 686.39438 1.9715876 -0.73704019
16 264.02724 66.569372 0.59737098 0.10751557 0.05812327 25 0 1110.8842 2.8312081 -1.1299295
17 440.37816 65.794692 0.59952311 -0.25042862 -0.24446063 25 0 609.40537 1.7364299 -0.59914316
18 413.09051 73.266151 0.72330759 0.076562145 -0.15945909 25 0 1202.5033 2.7683845 -1.105566
19 471.48635 75.702857 0.66462782 -0.57914265 -0.21741931 25 0 2656.5514 6.0449509 -1.9534819
20 1.3413329 78.804015 0.72074914 -0.54668136 -0.42659487 25 0 538.29738 1.3301589 -0.30975885
21 402.74445 80.123484 0.71373449 -0.28245177 -0.28563783 25 0 1371.6409 3.2503053 -1.2798104
22 388.0321 81.848225 0.8511681 0.16091321 -0.083802504 25 0 485.5975 1.0865225 -0.090096795
23 25.720331 83.62808 0.66938339 0.018923122 -0.1612852 25 0 1159.7366 2.6631873 -1.0635043
24 438.31938 88.843826 0.6638721 0.17225997 -0.27905255 25 0 615.70664 1.5096222 -0.44717067
25 320.45225 92.749751 0.68628257 -0.64570831 -0.29897494 25 0 2462.7935 5.4992614 -1.8507609
26 62.007056 99.259599 0.60938436 0.17855719 -0.163794 25 0 441.14139 1.1763305 -0.1763234
27 460.7494 99.813108 0.70944119 -0.044013574 -0.15335782 25 0 19285.382 42.828975 -4.0793442
28 124.87213 105.96111 0.77880644 0.11918651 -0.16080174 25 0 484.11887 1.0130835 -0.014113059
29 253.45673 106.99291 0.73650149 -0.46542006 -0.30700664 25 0 1063.1536 2.3246188 -0.91587935
30 257.38776 108.69088 0.63174008 -0.54552827 -0.28038154 25 0 1081.4076 2.666809 -1.0649798
