id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 342.16997 2.778048 0.60185597 -0.054972664 -0.076162597 25 0 758 2.223805 -0.86774176
2 473.76223 5.9798207 0.65718604 0.29579571 -0.015071478 25 0 432 1.3665435 -0.33905867
3 154.12143 10.333934 0.6071933 0.12658144 0.1154464 25 0 438 1.1673117 -0.16796712
4 0.20363939 10.792486 0.76730158 -0.10821031 0.27982478 25 0 903 2.3239167 -0.91555139
5 8.3437242 10.849036 0.60142579 -0.059449474 -0.047857226 25 0 316 1.1587953 -0.1600168
6 379.75397 11.491137 0.64442339 0.48769334 0.31519576 25 0 734 2.0392303 -0.77366571
7 69.1932 12.434471 0.67319621 -0.16188377 0.22644931 25 0 13895 35.923756 -3.8884543
8 16.683975 14.142165 0.71589194 -0.19422948 0.033666434 25 0 5960 15.420483 -2.9702449
9 453.16495 14.55704 0.62140328 0.20021421 0.17828437 25 0 578 1.8560045 -0.67144757
10 510.97086 14.132064 0.95718227 0.27842289 0.48222865 25 0 4296 9.3571004 -2.4278532
11 -0.077771487 15.682515 0.92114532 0.36039252 0.50345292 25 0 578 1.3732784 -0.34439646
12 398.91582 32.848409 0.5895638 0.088733 0.095598707 25 0 591 1.9406714 -0.71988003
13 498.60692 32.911117 0.52804089 -0.23997157 -0.032909965 25 0 255 1.2477827 -0.24034738
14 171.6961 35.907925 0.59680936 -0.028078561 -0.25292022 25 0 412 1.1392456 -0.14154341
15 158.68169 40.012497 0.64629214 -0.13734629 -0.33950162 25 0 576 1.5721135 -0.49120977
16 231.40761 41.045193 0.6210807 -0.058082916 -0.068582701 25 0 1250 3.39377 -1.326706
17 250.80678 41.832179 0.64547716 0.061370595 0.087563199 25 0 2613 7.085813 -2.1259742
18 391.41179 42.791833 0.53776504 0.032258221 -0.14961408 25 0 457 1.4993474 -0.43975568
19 111.09237 44.22482 0.58406149 -0.069743987 0.19354363 25 0 572 1.7461666 -0.60521419
20 369.43456 43.866399 0.34798954 -0.13383199 0.11341266 25 0 58763 194.06709 -5.7198797
21 156.19997 46.210658 0.65828084 0.10014863 0.070071546 25 0 5581 14.918971 -2.9343471
22 199.03549 46.749922 0.66498257 0.32003657 0.055091431 25 0 410 1.0474665 -0.050350364
23 445.04105 47.211806 0.62742834 0.16345856 0.10410146 25 0 1070 3.2198653 -1.2695943
24 291.78593 52.809041 0.58271688 -0.068929479 -0.12937167 25 0 438 1.1500631 -0.15180414
25 339.12784 54.258466 0.62846374 0.25927048 0.11889654 25 0 1722 4.7016675 -1.6806298
26 187.15162 59.381739 0.56893902 -0.33805453 0.10008444 25 0 393 1.1523728 -0.1539825
27 488.1481 60.706764 0.63850418 -0.099109875 0.1046399 25 0 1530 4.4477634 -1.6203542
28 42.535878 65.214238 0.5091715 -0.51051892 -0.022707405 25 0 318 1.085238 -0.088812483
29 76.207583 67.385575 0.65283056 0.29515089 0.0096958213 25 0 674 1.8767795 -0.68353315
30 99.651107 67.042182 0.59920717 -0.37871274 -0.15710765 25 0 388 1.0494895 -0.052445261
31 477.73222 67.61822 0.64870517 0.35058617 0.091347838 25 0 1556 4.4456126 -1.619829
32 42.715992 69.189811 0.76254103 -0.48384576 -0.022332227 25 0 494 1.1932837 -0.19185931
33 157.26023 69.026558 0.68102871 -0.1299284 0.05949991 25 0 487 1.181974 -0.18151977
34 463.00098 69.31911 0.66878577 0.23089356 0.10128051 25 0 617 1.8560203 -0.6714568
35 100.57865 72.232153 0.65934149 -0.3713444 -0.049231579 25 0 1665 4.3164793 -1.5878242
36 395.52963 80.371145 0.59572679 0.49570399 -0.022813231 25 0 2938 7.9782986 -2.2547757
37 0.10735621 80.449387 0.78905875 0.22320065 0.35305175 25 0 653 1.648475 -0.54270592
38 15.860137 83.327685 0.72121716 -0.032616202 0.11251093 25 0 818 2.2255937 -0.86861471
39 164.45024 83.829983 0.47639413 0.52980112 0.20457936 25 0 406 1.0443165 -0.047080304
40 136.85454 87.617577 0.70498048 0.23501629 0.084025588 25 0 718 1.7067577 -0.58042968
