id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 505.14095 2.2756393 0.42091725 -0.55367671 -0.42205148 25 0 103 1.0631301 -0.066466061
2 283.78416 4.4319291 0.76295337 0.46170958 0.29174021 25 0 2636 6.8843904 -2.0946637
3 294.51298 8.245951 0.60503104 -0.35442705 -0.30754333 25 0 643 1.8910028 -0.69173041
4 425.96098 11.66683 0.62868639 0.32504415 -0.19535197 25 0 380 1.3403673 -0.31805953
5 106.60375 15.370054 0.58858902 -0.15377857 -0.36965041 25 0 419 1.2322042 -0.2267067
6 21.596836 17.311823 0.66909365 -0.35269266 -0.19637866 25 0 14301 37.757239 -3.9425006
7 332.15283 16.982402 0.69053619 -0.059144686 -0.1342935 25 0 934 2.6510164 -1.058531
8 405.53737 20.095396 0.69249785 0.071606061 -0.28418319 25 0 703 2.1312912 -0.82160696
9 464.69722 20.018914 0.69002194 -0.04159568 -0.26836559 25 0 29906 78.350281 -4.7351014
10 351.29078 38.409166 0.65369613 0.45378748 -0.098153639 25 0 526 1.4470825 -0.40123322
11 450.89127 38.560099 0.52787458 0.41665244 0.19307165 25 0 237 1.1276411 -0.13042726
12 123.91588 40.85909 0.63586374 0.1013817 -0.23426975 25 0 514 1.5837402 -0.49920986
13 110.8408 45.083773 0.65737078 0.19331825 -0.3362888 25 0 642 1.8255323 -0.65347381
14 183.73423 46.19588 0.62151086 -0.10385049 -0.29755793 25 0 1226 3.4516536 -1.345068
15 203.18638 47.044252 0.66254896 -0.013438658 -0.27369327 25 0 2608 6.9232038 -2.1007678
16 343.78084 48.384505 0.60456131 -0.39666847 -0.074743706 25 0 452 1.3824867 -0.35165237
17 63.643502 49.193195 0.73766446 -0.30880181 -0.19612414 25 0 585 1.5898172 -0.503368
18 321.84951 49.289936 0.32243923 -0.13137542 -0.21567191 25 0 58849 199.32011 -5.7488778
19 108.58366 51.217144 0.70751849 0.12115106 -0.35860698 25 0 5291 13.098283 -2.7930359
20 397.39323 52.79402 0.63340516 -0.16613924 -0.24548769 25 0 958 2.7098918 -1.0823799
21 244.08729 58.191064 0.59732521 0.19469547 -0.36442601 25 0 393 1.1106303 -0.11392377
22 467.78844 58.835255 0.68778283 0.13351219 -0.2195389 25 0 868 2.5444941 -1.0140036
23 291.42647 59.652182 0.60440015 -0.40327052 -0.20712528 25 0 1487 4.0162186 -1.5095434
24 139.19036 64.372199 0.62029369 0.13358397 -0.0060932117 25 0 404 1.1479871 -0.14984253
