id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 303.38377 2.5395853 0.62526685 0.39104971 -0.29286341 25 0 615 1.7924086 -0.63359252
2 434.89951 5.7389227 0.5867803 0.25152328 -0.17046657 25 0 394 1.5389525 -0.46806301
3 115.22985 9.7712207 0.64173255 0.1568304 -0.14234006 25 0 415 1.3831862 -0.35220164
4 340.77771 11.11098 0.61980591 0.29341099 -0.067338556 25 0 776 2.4839074 -0.98783852
5 30.476772 11.738351 0.64182016 -0.21235827 -0.15604426 25 0 13125 37.977368 -3.9488122
6 414.32066 14.290303 0.66859399 0.27810364 -0.066661076 25 0 696 2.3011393 -0.90485729
7 473.49099 14.104611 0.68125519 0.26463582 -0.23048852 25 0 25445 70.124291 -4.6146712
8 360.11545 32.601302 0.57327131 0.09811067 -0.096929755 25 0 470 1.6289141 -0.52974544
9 132.66604 35.340066 0.58806461 0.27852014 -0.33575526 25 0 376 1.1781248 -0.17797822
10 119.47374 39.582347 0.52148766 -0.59298592 -0.15716789 25 0 449 1.501347 -0.44120269
11 192.60194 40.58349 0.58065537 0.76901774 -0.074441845 25 0 928 2.7134661 -1.083811
12 211.94221 41.359162 0.61488192 0.028948452 -0.085428194 25 0 2244 6.5555918 -2.0415298
13 352.61852 42.496842 0.53139512 -0.39528278 -0.11932715 25 0 385 1.3136721 -0.29621744
14 330.40466 43.419467 0.41109778 0.57033407 -0.14850415 25 0 58805 197.00347 -5.7361847
15 72.417833 43.629452 0.61488666 0.059168054 -0.11071787 25 0 458 1.4537861 -0.40625129
16 117.35436 45.598322 0.59500273 -0.093560879 -0.055049072 25 0 4490 13.386537 -2.8166706
17 160.484 46.220407 0.58814913 0.51264284 -0.47223307 25 0 335 1.0429778 -0.045687687
18 406.14077 46.947313 0.64365573 0.26380294 -0.12737903 25 0 958 2.9519231 -1.1752626
19 476.53156 52.903324 0.6238358 0.39888019 -0.19692503 25 0 750 2.6282306 -1.0491587
20 300.15455 53.819324 0.64232036 0.26063139 -0.071832495 25 0 1592 4.5493338 -1.6448695
21 449.26162 60.431928 0.51750853 0.18379052 0.13636326 25 0 1111 3.8323176 -1.4586537
22 507.71151 62.856827 0.70859753 0.35766701 -0.10698244 25 0 3355 9.3959911 -2.4323565
23 3.6046177 64.624702 0.64957805 0.20518713 -0.16712276 25 0 285 1.0194823 -0.020949181
24 60.627927 66.442435 0.57395245 0.65830239 -0.33071491 25 0 358 1.2293215 -0.22416372
25 37.311242 66.748807 0.71694064 0.34418485 -0.43652154 25 0 545 1.5646292 -0.48602855
26 438.78126 67.496329 0.63009108 0.049234691 0.052819446 25 0 1391 4.1728712 -1.5510875
27 477.48621 68.174774 0.6614087 -0.23995585 -0.30996058 25 0 292 1.0808566 -0.084420148
28 3.7902293 68.238288 0.64725882 0.1641849 0.18645657 25 0 347 1.2205659 -0.21640308
29 118.26299 68.428665 0.58639223 0.69273109 -0.39844917 25 0 324 1.0005149 -0.00055887197
30 424.02463 69.052345 0.62176048 -0.20983865 -0.19278764 25 0 628 2.1236734 -0.81771934
31 61.740795 71.508981 0.61650044 0.61031586 0.051062301 25 0 1428 4.2119736 -1.5612141
32 474.72279 76.010522 0.65108648 0.41492586 -0.095276787 25 0 931 2.9225879 -1.164419
33 356.58496 80.03029 0.63113887 0.05773661 -0.34840885 25 0 3079 8.7756599 -2.3581995
34 125.66189 83.384959 0.72457345 0.45924156 -0.10468886 25 0 416 1.0221292 -0.023764501
35 97.933033 86.951999 0.62420181 0.37037091 -0.0059730999 25 0 628 1.8911775 -0.69183073
36 497.0376 86.893746 0.68303836 0.21460402 -0.071745514 25 0 22948 64.675757 -4.5268538
37 161.01154 93.788 0.67443949 0.055280123 -0.066631677 25 0 593 1.5536268 -0.47836673
38 289.54854 94.277398 0.60420497 0.2425913 -0.20130646 25 0 1154 3.3032055 -1.297339
39 293.53276 96.073738 0.62551622 0.07175084 -0.34516358 25 0 1408 4.0214368 -1.5109531
40 191.77458 97.150465 0.63175148 0.066649651 -0.22694377 25 0 1651 4.5148467 -1.6366075
41 59.49311 101.42525 0.59586541 -0.39022969 -0.13853108 25 0 3492 10.091812 -2.5099229
42 121.36742 101.05879 0.68000396 0.30564938 -0.21609628 25 0 409 1.0364087 -0.038827654
43 457.55667 100.89407 0.62482668 0.19664172 -0.21685456 25 0 332 1.1392762 -0.14157256
44 495.36286 106.82303 0.64623863 0.077873291 -0.12233529 25 0 1935 5.8122464 -1.91086
45 338.17442 112.46936 0.5631831 0.58670492 0.021282115 25 0 513 1.4657092 -0.41511955
46 224.83745 114.48628 0.58682722 0.077578059 0.0039970676 25 0 14631 42.853931 -4.0799767
47 242.39346 114.49106 0.59660557 0.10015596 -0.01568505 25 0 919 2.3381323 -0.92217273
48 252.43607 115.91915 0.57823108 -0.068235065 -0.21240048 25 0 1683 4.8395726 -1.7120175
49 308.95949 115.55725 0.5593318 0.37549931 0.032419996 25 0 1046 3.0805001 -1.2215531
50 454.24355 117.08703 0.71129089 0.61351621 -0.08591169 25 0 432 1.3996772 -0.36506971
51 103.8337 117.9929 0.71581364 0.016271072 -0.23255217 25 0 586 1.4261985 -0.38544996
52 204.55943 117.51408 0.5619325 0.051217183 -0.078810427 25 0 505 1.4224802 -0.38261559
53 56.598001 119.58265 0.63366289 -0.1935527 0.046577312 25 0 473 1.2934159 -0.27934547
54 156.30188 121.10293 0.6304995 0.20337108 -0.18874921 25 0 2067 5.7607615 -1.9011997
55 484.47098 121.37791 0.55646608 0.62424769 0.10247925 25 0 272 1.1289283 -0.13166589
56 180.21615 126.5113 0.57081803 -0.048877487 0.0061842798 25 0 1564 4.5355748 -1.6415808
57 11.60707 128.13985 0.67516448 0.0471282 -0.32975192 25 0 1217 3.4710598 -1.3511552
58 257.57977 129.83109 0.56544972 0.10073547 -0.07146816 25 0 508 1.3609835 -0.33463214
59 400.13776 137.99718 0.63906724 0.18722526 -0.15930554 25 0 12415 35.933784 -3.8887574
60 18.856309 144.44312 0.64278951 0.23298166 0.019035287 25 0 667 1.9177756 -0.70699445
61 302.96616 143.50802 0.5214234 0.27423785 -0.039311582 25 0 2409 7.3655077 -2.1680067
62 1.8397791 148.40465 0.59086523 0.22422943 0.16538653 25 0 595 1.8295884 -0.65588347
63 488.43882 149.99055 0.6559489 0.079288886 -0.19001996 25 0 7481 21.355254 -3.3237619
64 101.66685 157.73979 0.63505817 0.28856963 -0.10423053 25 0 511 1.4031446 -0.36775607
65 390.10058 159.52222 0.55553798 0.21348634 0.0087574495 25 0 43242 131.98885 -5.3013431
66 429.25864 162.93595 0.72644963 -0.21894101 -0.27186757 25 0 578 1.6417208 -0.53824827
67 210.5634 163.49136 0.63171814 0.68443182 0.019815723 25 0 530 1.3736963 -0.34472684
68 157.54421 166.93296 0.61141158 0.027593334 -0.22209762 25 0 1162 3.2699021 -1.2863369
69 482.41186 171.34973 0.65969202 0.51818023 -0.089016751 25 0 6178 17.453521 -3.1047076
70 230.19515 171.82846 0.6268537 0.13109331 -0.17856961 25 0 1802 5.0033901 -1.7481609
71 350.21328 171.61204 0.6073352 -0.27920301 -0.12870476 25 0 498 1.2984665 -0.28357688
