id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 271.96578 14.421008 0.58878723 -0.40363441 -0.16360084 25 0 448.36188 1.3044003 -0.28852724
2 402.90313 18.044609 0.62229603 0.064714538 -0.16085095 25 0 354.87021 1.1122218 -0.1154785
3 0.086667068 23.070404 0.96931026 0.1191144 0.34935511 25 0 6237.4072 12.371079 -2.731019
4 309.35335 23.077359 0.77441112 -0.74690639 -0.37859932 25 0 558.32973 1.3142401 -0.29668677
5 382.69525 26.403671 0.6070713 -0.53202091 0.19159712 25 0 568.32828 1.6068135 -0.51491367
6 441.55593 26.463453 0.60028492 -0.70783272 -0.073651289 25 0 16977.294 41.064904 -4.033677
7 88.154629 50.938254 0.61881379 -0.017568163 -0.18218439 25 0 432.4139 1.215451 -0.21184367
8 161.06357 52.204967 0.60720431 -0.25113065 -0.0083595347 25 0 847.93767 2.2133197 -0.86261035
9 180.38817 53.10044 0.57955159 -0.64688498 -0.32815206 25 0 1436.5247 3.6237329 -1.3978905
10 41.024321 55.212923 0.67857403 -0.10495904 -0.18128768 25 0 435.02037 1.1950789 -0.19349144
11 299.1395 55.287402 0.3357261 -0.3414331 -0.12234271 25 0 57686.842 174.43341 -5.6040742
12 85.880987 57.17638 0.63906514 -0.54715685 -0.15780524 25 0 3918.6479 9.5566645 -2.4507659
13 374.36342 59.045148 0.7052509 0.048234403 -0.35621966 25 0 707.33057 1.7206769 -0.58924829
14 444.49314 65.133833 0.61829714 -0.63836606 -0.25247559 25 0 602.41781 1.752909 -0.6093984
15 268.65521 65.835367 0.59792989 -0.23141015 -0.11099317 25 0 1055.1941 2.7579964 -1.1014842
16 417.49437 72.702299 0.62014244 -0.61459939 -0.18675194 25 0 1054.6962 2.7463844 -1.0969033
17 475.8776 75.098206 0.66663984 -0.31548552 -0.079179192 25 0 2840.5861 7.0402247 -2.1189663
18 6.0131111 78.242334 0.54849976 -0.64429486 0.015066653 25 0 383.34537 1.2031599 -0.20080836
19 407.06576 79.497042 0.60118868 -0.17491806 0.047912624 25 0 987.80547 2.605682 -1.0398035
20 392.29544 80.621615 0.38036344 -0.30862327 0.69342668 25 0 195.13695 1.0225449 -0.024205936
21 30.228423 82.993473 0.60396759 -0.60399967 -0.1017817 25 0 1146.9926 2.9916525 -1.1897779
22 442.73197 88.250468 0.60242438 0.16894 0.045862655 25 0 668.63643 1.7923146 -0.63353559
23 324.96143 92.075468 0.62504814 -0.43407934 -0.12115536 25 0 2418.9371 6.1525696 -1.9726413
24 465.20325 99.135457 0.66983878 -0.22790398 -0.05056243 25 0 18522.05 44.451599 -4.1197185
25 258.01157 106.22146 0.5957232 -0.43673912 -0.18617887 25 0 846.14795 2.2922724 -0.90066556
26 261.98195 108.01748 0.59513534 -0.63019297 -0.13901241 25 0 1095.7026 2.8596055 -1.1407653
27 160.25896 108.92999 0.6598549 -0.41408231 -0.2227203 25 0 1288.9475 3.0110956 -1.1968114
28 28.05984 112.8688 0.6318112 -0.63559103 -0.17703894 25 0 2795.1989 6.949131 -2.1048262
29 483.23024 115.70493 0.70850129 -0.49831745 -0.10509363 25 0 1620.0396 3.6800761 -1.414642
30 463.50441 119.19772 0.58950878 -0.24266131 -0.12142012 25 0 1416.6879 3.6394212 -1.4025808
