id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 299.45976 3.1920344 0.73684548 0.15727322 -0.4129186 25 0 743 1.9089549 -0.70198919
2 430.92759 6.6140661 0.6278796 0.29782427 -0.04581981 25 0 384 1.3330022 -0.31207713
3 111.31522 10.580176 0.5578597 0.55879109 -0.075890416 25 0 333 1.1641234 -0.16499757
4 26.590866 12.393228 0.60296794 0.43371843 -0.27650543 25 0 11721 33.417927 -3.8099488
5 336.95509 11.9299 0.58552177 0.10623251 -0.34883246 25 0 777 2.5658788 -1.0230904
6 410.35181 14.976863 0.69650682 0.05948117 -0.21828332 25 0 701 2.1811318 -0.8467048
7 469.42643 14.968374 0.61464489 0.066514964 -0.36051671 25 0 24718 71.013911 -4.6283586
8 214.68021 30.215227 0.55352562 -0.15139324 -0.42712686 25 0 308 1.0728197 -0.076316811
9 356.19207 33.336461 0.50688896 0.004479635 -0.25127497 25 0 465 1.6531522 -0.54578208
10 115.61006 40.089341 0.6011911 -0.11382227 -0.21376704 25 0 495 1.4108022 -0.3736653
11 188.51196 41.153117 0.5663582 -0.23778583 -0.40459109 25 0 1095 3.2528573 -1.2806625
12 207.99252 42.053718 0.56213115 0.02164908 -0.31858076 25 0 2202 6.7118501 -2.0671056
13 348.71919 43.347695 0.54242376 0.048263255 -0.23784112 25 0 411 1.3528055 -0.3280884
14 68.568538 44.38292 0.59623501 0.49267535 -0.24809817 25 0 438 1.4664593 -0.415675
15 326.71662 44.285525 0.33124157 -0.094604497 -0.29553851 25 0 58984 196.18595 -5.7316698
16 113.40864 46.230632 0.62694294 0.092404271 -0.34490819 25 0 4813 13.547347 -2.8296357
17 402.26135 47.706376 0.62212198 -0.049489933 -0.29881652 25 0 971 3.0059613 -1.1949585
18 249.00911 53.321486 0.65491284 -0.62468114 -0.37540454 25 0 376 1.0132853 -0.014329363
19 402.58708 53.130733 0.50322849 0.31036772 -0.24622993 25 0 217 1.0346269 -0.036959408
20 472.60646 53.811492 0.59173136 0.10739819 -0.38092273 25 0 663 2.251065 -0.88097011
21 296.33281 54.639221 0.58969052 -0.24300538 -0.25671898 25 0 1434 4.1023559 -1.5325833
22 445.2814 61.352947 0.6654373 0.47003033 -0.074180075 25 0 1551 4.5476108 -1.6444582
23 503.84267 63.619735 0.5992907 0.30508121 -0.073265167 25 0 3083 9.5496095 -2.449964
24 33.423454 67.276921 0.66526999 0.20896752 -0.20751437 25 0 586 1.7206223 -0.58921389
25 56.729879 66.989903 0.64493076 -0.52494983 -0.4110854 25 0 470 1.3690647 -0.34105993
26 434.82574 68.236471 0.59008169 -0.12813228 -0.28805537 25 0 1490 4.7037897 -1.6811197
27 0.099739178 69.031187 0.89026622 -0.19286261 0.10172279 25 0 564 1.4202996 -0.38094992
28 114.39814 69.100404 0.63622281 0.25008543 -0.26535087 25 0 483 1.4270864 -0.38612567
29 473.43882 68.96705 0.64857129 0.12542264 -0.24872676 25 0 332 1.2386831 -0.23240053
30 420.09759 69.934215 0.6521372 -0.16057369 -0.24983353 25 0 576 1.7620175 -0.61502556
31 57.719728 72.092246 0.64555563 -0.25663417 -0.33878386 25 0 1602 4.4978064 -1.6325019
32 470.67004 76.781908 0.56761372 0.2207817 -0.31410662 25 0 861 2.9983804 -1.1922168
33 352.60023 80.856137 0.57800138 0.21170935 -0.32231236 25 0 3220 9.680994 -2.4647999
34 121.64956 84.014817 0.63661142 0.39647565 -0.11393663 25 0 499 1.3367038 -0.31508798
35 94.163151 87.584848 0.50843802 0.33753311 -0.22417287 25 0 476 1.4400856 -0.39597079
36 493.16383 87.773724 0.6693958 0.047717073 -0.10027479 25 0 23421 65.325051 -4.5376994
37 157.00273 94.497938 0.43581337 -0.21831018 -0.20705933 25 0 402 1.2217395 -0.21744655
38 285.54831 95.178061 0.62630849 -0.40043333 -0.49667673 25 0 1149 2.9513901 -1.1750665
39 289.51198 96.901076 0.55569376 -0.38948661 -0.40888544 25 0 1332 3.8319699 -1.4585552
40 187.82054 97.869934 0.54193504 0.04599008 -0.32693647 25 0 1510 4.3878542 -1.6056305
41 55.656009 102.00477 0.63378013 -0.16373111 -0.39369173 25 0 4251 11.885957 -2.6875854
42 117.59802 101.54583 0.62807587 -0.20477494 -0.27312869 25 0 385 1.0066019 -0.0071443897
43 453.61343 101.82731 0.51552099 -0.15523751 -0.17063368 25 0 327 1.3842298 -0.3530205
44 510.84924 104.20514 0.8824541 -0.049409628 0.17142081 25 0 2301 5.694787 -1.8886937
45 491.49476 107.7416 0.67304167 -0.32633001 -0.18356416 25 0 1997 5.564214 -1.8635096
46 334.36613 113.19399 0.58596462 0.13098661 -0.51693788 25 0 563 1.5730319 -0.49184382
47 220.97486 115.18091 0.55008083 -0.034756093 -0.29417975 25 0 15706 47.907135 -4.2010005
48 238.35853 115.31833 0.61611368 0.063819034 -0.10665691 25 0 862 2.1347205 -0.82335255
49 305.00689 116.3808 0.51179325 0.065763856 -0.24692263 25 0 1001 3.1035067 -1.2296317
50 248.5407 116.69386 0.60511222 -0.46875747 -0.37066244 25 0 1607 4.1610342 -1.5480032
