id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 262.89065 15.053904 0.69143834 -0.25652466 0.11086176 25 0 552 1.253019 -0.24489417
2 300.41083 23.938368 0.55968771 -0.17400967 -0.30021776 25 0 498 1.2863826 -0.2734254
3 373.75015 27.096053 0.71168716 -0.17553649 -0.24522712 25 0 492 1.2077473 -0.20494017
4 432.86924 27.11927 0.71492298 -0.22024956 -0.097195776 25 0 21806 42.125885 -4.0613726
5 152.22201 52.960649 0.74198006 -0.26487423 -0.22634169 25 0 1049 2.032765 -0.77021792
6 171.67676 53.843571 0.73056206 -0.25693729 -0.2347397 25 0 1889 3.5324231 -1.3701818
7 290.04897 55.949806 0.30609731 -0.14978725 -0.050809206 25 0 57873 165.43778 -5.5465867
8 77.072951 57.904541 0.73424606 -0.3325366 -0.19189722 25 0 4493 8.6292083 -2.3399274
9 365.56239 59.866493 0.65517551 -0.89015458 -0.41372445 25 0 598 1.3741812 -0.34511002
10 509.04358 65.661758 0.66602735 -0.080988221 0.23421404 25 0 1097 2.5659971 -1.0231404
11 436.09578 65.933199 0.72017116 0.10548082 0.034886281 25 0 661 1.6128695 -0.51899806
12 259.48845 66.506665 0.60135658 0.30226409 -0.17411114 25 0 958 1.9969465 -0.75091605
13 408.51243 73.430287 0.64797961 -0.48328527 -0.11514431 25 0 905 1.9872613 -0.74563745
14 467.13578 75.86875 0.71760047 -0.16101403 -0.12273821 25 0 2789 5.6856688 -1.8869539
15 398.3563 80.229639 0.67171928 0.17380253 -0.069577823 25 0 1197 2.6093185 -1.0413178
16 21.445603 83.759242 0.67576424 -0.53859501 -0.26854498 25 0 1093 2.2657954 -0.88805175
17 434.02721 88.939424 0.63979989 -0.10106846 -0.066924212 25 0 638 1.6009808 -0.51096531
18 315.86593 92.816639 0.67172042 0.020699473 -0.10753808 25 0 2509 5.0414352 -1.7563855
19 456.43774 99.879359 0.64599734 -0.095648555 -0.26491894 25 0 15088 30.257386 -3.7020785
20 248.67753 107.19572 0.63359368 -0.66844853 -0.19161241 25 0 957 1.9105179 -0.70287777
21 252.65359 108.85854 0.63430751 -0.53509475 -0.25859573 25 0 1125 2.2604593 -0.88549175
22 151.47789 109.68432 0.59207612 -0.92361228 -0.25922951 25 0 1188 2.3518124 -0.92850667
23 19.267614 113.50118 0.57195615 -0.60007836 -0.13527787 25 0 2133 4.5906854 -1.6546938
24 474.52651 116.47114 0.54867107 0.27095265 -0.10919618 25 0 1100 2.6485857 -1.0575351
25 454.66365 119.89381 0.63820638 -0.12928906 -0.12371941 25 0 1491 3.2569804 -1.2820379
26 184.63442 126.9247 0.66688595 -0.23748999 -0.21582812 25 0 14004 27.664244 -3.604797
27 201.854 127.0699 0.68333583 -0.19512855 -0.16191057 25 0 943 1.7349888 -0.5982417
28 211.92864 128.62319 0.64587625 -0.13894863 0.16040764 25 0 1434 2.7065056 -1.0810223
29 268.08207 128.44149 0.60805978 0.1057703 0.049299299 25 0 890 1.8093763 -0.64382223
30 115.99652 133.46715 0.63000848 -0.25900302 0.01992525 25 0 1555 2.9753914 -1.1838602
31 483.026 135.27696 0.70268039 -0.11256081 -0.070355475 25 0 1393 2.963736 -1.1795988
32 139.91979 139.06747 0.69820314 -0.34214603 -0.24786858 25 0 1664 3.177626 -1.2552569
33 359.30696 150.86192 0.66018939 -0.47368193 -0.24740164 25 0 8805 17.179434 -3.0875221
34 261.99732 156.43787 0.66207497 -0.28454573 -0.0051503977 25 0 2247 4.2239305 -1.5642919
35 447.78933 162.90015 0.71862509 -0.074336115 -0.08117745 25 0 6834 13.384418 -2.8164987
36 349.28625 172.37903 0.61826508 0.00061185247 -0.11183891 25 0 34506 69.456503 -4.6042823
37 117.27595 179.2753 0.6551102 -0.93148424 -0.34913456 25 0 949 1.7552579 -0.61085233
38 189.77255 184.58527 0.59565714 -0.24337656 0.030766283 25 0 1354 2.569044 -1.0244289
39 441.68696 184.30253 0.6932911 -0.35884406 -0.050286059 25 0 5306 10.403344 -2.5429324
40 128.01407 185.00703 0.75058808 -0.14223848 -0.070366664 25 0 925 1.5084965 -0.44636078
41 116.61695 187.60905 0.58178353 -0.91412148 -0.21009794 25 0 1080 2.1372498 -0.82463823
42 78.877225 193.58773 0.63651432 -0.066099619 0.15001077 25 0 1329 2.4988955 -0.99437025
43 384.49015 193.47016 0.57712622 -0.78559058 -0.15910561 25 0 1680 3.5108078 -1.3635177
44 446.4249 195.39124 0.59809013 -0.090659667 -0.22657617 25 0 438 1.1029427 -0.10638242
45 190.6168 196.70579 0.71812988 -0.87023712 -0.2925523 25 0 860 1.3097057 -0.29293428
46 384.91263 198.68692 0.62553351 -0.65876704 0.26058847 25 0 603 1.29141 -0.27766039
47 153.15582 199.21783 0.67869577 -0.15869651 -0.18898995 25 0 678 1.2147244 -0.21119435
48 35.421877 199.94508 0.6877761 -0.3489046 -0.24094885 25 0 32699 63.723591 -4.5107506
49 132.03031 212.07639 0.71605969 -0.048456041 -0.078957052 25 0 645 1.0719935 -0.075480404
50 472.254 214.16953 0.68529627 0.011421482 -0.12093565 25 0 1219 2.6668923 -1.0650137
51 466.1314 220.35089 0.67446362 -0.054875395 -0.019504548 25 0 2485 5.1747228 -1.7847177
52 388.98054 226.39604 0.70372339 0.036926233 0.094743366 25 0 857 1.6878298 -0.5683216
53 289.43082 228.52264 0.63559353 0.16506665 -0.20236565 25 0 1075 1.9760201 -0.73947841
54 219.98732 230.19173 0.64246698 -0.45661908 -0.14591477 25 0 680 1.2385515 -0.23228518
55 114.57604 231.27359 0.62116598 -0.24098813 0.13037696 25 0 759 1.3412991 -0.31881406
56 442.82468 235.18528 0.70456651 -0.32600579 -0.13075345 25 0 3749 7.3968456 -2.1726164
57 203.61277 236.84152 0.64990758 -0.13503758 -0.2490546 25 0 2348 4.4762867 -1.6272947
58 315.3268 239.40268 0.62224917 0.004403565 -0.080098184 25 0 3119 6.1600781 -1.9739655
59 385.50449 240.20506 0.6533905 -0.53824014 -0.20616015 25 0 9942 19.570027 -3.2289785
60 290.02049 241.50972 0.65830466 0.0030722187 0.084489813 25 0 895 1.7139876 -0.5850192
61 204.21224 248.527 0.65087182 -0.39918869 0.018378197 25 0 715 1.2138285 -0.2103933
62 394.77922 251.70072 0.66002516 0.022983825 -0.075290092 25 0 1418 2.8347788 -1.131298
63 167.86898 265.07328 0.71584519 -0.27763274 -0.14471766 25 0 4733 8.9729279 -2.3823354
64 391.51092 265.20594 0.67408719 -0.50195225 -0.20708479 25 0 5391 10.39672 -2.5422409
65 492.18341 266.63427 0.68453424 -0.29637559 0.026976442 25 0 1135 2.3925531 -0.94715398
66 311.06134 297.77553 0.64752679 -0.28094813 -0.089774868 25 0 4371 8.7220312 -2.3515441
67 31.315801 299.62991 0.58528854 0.33832738 0.025994185 25 0 774 1.5649001 -0.48621656
68 124.59847 298.5969 0.59754319 -0.51445158 -0.46533691 25 0 674 1.2163467 -0.21264347
69 2.8404555 299.64356 0.64027761 -0.2568901 -0.04821364 25 0 903 1.6657709 -0.5540382
70 416.78847 302.72216 0.8006444 -0.15171563 0.033717403 25 0 648 1.2092994 -0.20633464
71 14.760281 315.23168 0.73471417 -0.13075126 -0.091058297 25 0 1094 2.0734897 -0.7917547
72 158.10779 321.1204 0.71000799 -0.17436739 -0.19037148 25 0 771 1.2857021 -0.27285086
73 389.52995 321.62907 0.61735333 -0.62785762 -0.10314593 25 0 697 1.4234451 -0.38335182
74 77.253641 325.77084 0.65485281 -0.28596636 -0.15758385 25 0 2626 5.0222376 -1.7522431
75 506.09578 336.04967 0.71272682 -0.22276015 -0.14320748 25 0 1342 2.7758108 -1.1084746
76 203.07269 346.42745 0.55843865 0.15422934 -0.054184369 25 0 707 1.3680451 -0.34025101
77 16.534693 346.6091 0.54497078 -0.38920959 -0.018923363 25 0 631 1.4494375 -0.40299871
78 427.43849 353.62665 0.67893461 -0.18194484 0.29733345 25 0 577 1.0806149 -0.084177408
79 299.65099 359.07925 0.65113729 -0.44893317 -0.32665777 25 0 590 1.1547141 -0.15618619
80 179.35844 362.53741 0.59934601 0.23783538 -0.04849096 25 0 3459 6.8254718 -2.0853317
81 320.7982 364.2138 0.64027613 -0.30948426 -0.11455635 25 0 828 1.610029 -0.51708425
82 237.91948 366.59345 0.61338907 -0.17571209 -0.073068522 25 0 16572 33.314214 -3.8065739
83 353.39048 373.94617 0.61246505 -0.32296009 -0.36846686 25 0 1287 2.6101007 -1.0416431
84 165.56373 375.53584 0.62753489 -0.57927296 -0.051415851 25 0 1146 2.1353483 -0.82367179
85 217.46146 376.65243 0.55890669 0.092891273 -0.19095682 25 0 1869 3.7425519 -1.4329196
86 35.349044 377.90486 0.68891611 -0.35018026 -0.2189425 25 0 4030 7.8698213 -2.2399122
87 366.77645 378.28879 0.6697048 -0.28127271 -0.14216939 25 0 965 1.9478112 -0.72386716
88 438.24174 380.60886 0.65396138 -0.3789579 0.007117058 25 0 6663 13.389949 -2.8169473
89 304.94914 391.30039 0.66912895 -0.21451222 -0.064056165 25 0 2665 5.1291073 -1.7751045
90 14.496024 392.05073 0.65847186 -0.31246549 -0.32154371 25 0 2646 5.1747291 -1.7847191
91 83.95062 398.12334 0.74025572 -0.52108991 -0.21454321 25 0 1331 2.3767882 -0.93997621
92 394.38664 400.82221 0.65729721 -0.46600925 -0.188909 25 0 1950 4.0540476 -1.5197221
93 423.57083 400.50607 0.63762837 0.18997651 0.051593968 25 0 1339 2.8073167 -1.1207285
94 186.09146 408.24357 0.67869345 -0.20135557 -0.091669647 25 0 6390 12.409163 -2.7343563
95 316.15985 410.62851 0.63346544 -0.51071674 0.08128686 25 0 534 1.0337606 -0.036049896
96 214.97274 415.78225 0.6692707 -0.11064097 -0.27838991 25 0 611 1.0737978 -0.077306233
97 212.43592 419.42131 0.58468616 0.063400731 -0.22913741 25 0 1276 2.3967366 -0.94905075
98 499.30365 422.0421 0.72899046 -0.30094945 -0.19107768 25 0 2107 4.143168 -1.5433314
99 44.642381 424.38436 0.57567159 0.15624732 0.02327665 25 0 588 1.2423141 -0.23557856
100 68.599134 425.95927 0.71089049 -0.22414615 -0.17800999 25 0 1788 3.2994106 -1.2960909
101 119.30435 444.2037 0.67181874 -0.14589228 -0.27027159 25 0 1679 3.1415179 -1.2428488
102 92.772378 444.97578 0.59071378 0.019286222 -0.10926479 25 0 727 1.4753073 -0.42220624
